symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
LLY,2023-09-01,2023-10-02,Long,7.0,546.06747040846,528.515031022902,-122.86707569890632,-3.21%,31,0
LLY,2023-09-01,2023-11-01,Long,45.0,546.06747040846,544.710920132691,-61.044762409609916,-0.25%,61,0
LLY,2023-09-01,2023-12-01,Long,467.0,546.06747040846,582.2574429168,16900.717161394736,6.63%,91,0
LLY,2024-03-01,2024-04-01,Long,5.0,744.238334085246,767.769277440744,117.65471677748963,3.16%,31,0
LLY,2024-03-01,2024-05-01,Long,406.0,744.238334085246,770.86814567454,10811.703505253332,3.58%,61,0
LLY,2024-07-01,2024-08-01,Long,352.0,896.83508920005,795.087591100425,-35815.119331067996,-11.35%,31,0
META,2015-08-03,2015-10-01,Long,253.0,93.451229303432,89.18710529832,-1078.8233732933347,-4.56%,59,0
META,2015-09-01,2015-10-01,Long,4.0,88.898451617976,89.18710529832,1.1546147213760491,0.32%,30,0
META,2017-05-01,2017-06-01,Long,301.0,149.3569535458,150.258942919728,271.49880155233336,0.60%,31,0
META,2017-09-01,2017-10-02,Long,292.0,170.947855582504,169.515024275016,-418.3867417864923,-0.84%,31,0
META,2018-07-02,2018-08-01,Long,287.0,193.165013065024,171.211464208944,-6300.668521694962,-11.37%,30,0
META,2019-03-01,2019-04-01,Long,404.0,160.49038369364,165.368171103192,1970.6261134590018,3.04%,31,0
META,2020-06-01,2020-08-03,Long,434.0,223.752124283688,251.658431602056,12111.337376171708,12.47%,63,0
META,2020-07-01,2020-08-03,Long,46.0,225.720355684824,251.658431602056,1193.1514921926719,11.49%,33,0
META,2021-05-03,2021-07-01,Long,547.0,323.147810041056,344.952707266728,11927.27878244258,6.75%,59,0
META,2023-02-01,2023-03-01,Long,210.0,148.084561528904,173.552749731792,5348.31952260648,17.20%,28,0
META,2023-02-01,2023-04-03,Long,84.0,148.084561528904,210.259344793392,5222.681794216991,41.99%,61,0
META,2023-02-01,2023-05-01,Long,160.0,148.084561528904,238.414295275776,14452.757399499518,61.00%,89,0
META,2023-02-01,2023-08-01,Long,47.0,148.084561528904,316.07354558448,7895.482250612071,113.44%,181,0
META,2023-02-01,2023-09-01,Long,869.0,148.084561528904,293.543632777752,126403.93291524892,98.23%,212,0
META,2023-06-01,2023-09-01,Long,27.0,263.146573994304,293.543632777752,820.7205871530964,11.55%,92,0
META,2023-11-01,2023-12-01,Long,851.0,299.479330414264,324.55574525412,21340.029028717454,8.37%,30,0
META,2024-03-01,2024-05-01,Long,627.0,487.733713651184,427.211584632144,-37947.374894938075,-12.41%,61,0
META,2024-04-01,2024-05-01,Long,19.0,483.205958979744,427.211584632144,-1063.8931126044,-11.59%,30,0
GOOGL,2015-09-01,2015-10-01,Long,8.0,32.180247990891,31.6474640253315,-4.262271724475966,-1.66%,30,0
GOOGL,2015-09-01,2015-11-02,Long,704.0,32.180247990891,36.5564226038805,3080.826927544609,13.60%,62,0
GOOGL,2019-09-03,2019-10-01,Long,41.0,59.1391908872765,60.538534423443,57.37308498282641,2.37%,28,0
GOOGL,2019-09-03,2019-11-01,Long,1081.0,59.1391908872765,62.40554492706,3530.9287170059642,5.52%,59,0
GOOGL,2020-12-01,2021-01-04,Long,1786.0,87.14924990772,86.887872784368,-466.8195423066818,-0.30%,34,0
GOOGL,2023-10-02,2023-11-01,Long,2087.0,130.00855954086,123.02637455592,-14571.82006356979,-5.37%,30,0
GOOGL,2024-05-01,2024-07-01,Long,1804.0,161.72087209278,180.810552670785,34437.783762720996,11.80%,61,0
GOOGL,2024-06-03,2024-07-01,Long,37.0,171.3776289225,180.810552670785,349.01817868654473,5.50%,28,0
NVDA,2015-10-01,2015-11-02,Long,669.0,0.5995804239425,0.6886860211035,59.611644500708984,14.86%,32,0
NVDA,2015-10-01,2015-12-01,Long,2394.0,0.5995804239425,0.7729317322623,415.0030321176013,28.91%,61,0
NVDA,2015-10-01,2016-01-04,Long,990.0,0.5995804239425,0.8031472224264,201.53113049906102,33.95%,95,0
NVDA,2015-10-01,2016-02-01,Long,33231.0,0.5995804239425,0.713719118472975,3792.942957942214,19.04%,123,0
NVDA,2016-05-02,2016-06-01,Long,4433.0,0.870665069148875,1.1455564520448,1218.5935003776358,31.57%,30,0
NVDA,2016-05-02,2016-08-01,Long,1935.0,0.870665069148875,1.400070064464,1024.398665934767,60.80%,91,0
NVDA,2016-05-02,2016-09-01,Long,929.0,0.870665069148875,1.5068048694174,590.9738744494598,73.06%,122,0
NVDA,2016-05-02,2016-10-03,Long,1701.0,0.870665069148875,1.6831801377972,1382.0881317708008,93.32%,154,0
NVDA,2016-05-02,2016-12-01,Long,3321.0,0.870665069148875,2.268265564899,4641.431246386165,160.52%,213,0
NVDA,2016-05-02,2017-01-03,Long,550.0,0.870665069148875,2.6259725205783,965.4190982861838,201.61%,246,0
NVDA,2016-05-02,2017-02-01,Long,675.0,0.870665069148875,2.6860003728381,1225.351329990227,208.50%,275,0
NVDA,2016-05-02,2017-03-01,Long,14679.0,0.870665069148875,2.4997190605182,23912.883539310325,187.10%,303,0
NVDA,2017-06-01,2017-08-01,Long,1348.0,3.56659052587338,4.00726408841122,594.027962301008,12.36%,61,0
NVDA,2017-06-01,2017-09-01,Long,12095.0,3.56659052587338,4.1818266457416,7441.280869806117,17.25%,92,0
NVDA,2017-07-03,2017-09-01,Long,182.0,3.5717791923814,4.1818266457416,111.02863651155637,17.08%,60,0
NVDA,2017-11-01,2018-01-02,Long,10224.0,5.11434718579785,4.778952288975,-3429.0774251168245,-6.56%,62,0
NVDA,2017-12-01,2018-01-02,Long,459.0,4.9669447092265,4.778952288975,-86.2885208954388,-3.78%,32,0
NVDA,2018-03-01,2018-04-02,Long,8984.0,5.992464503025,5.72323155935512,-2418.7887659302073,-4.49%,32,0
NVDA,2019-04-01,2019-06-03,Long,14075.0,4.4605391438608,3.36213921123405,-15459.979051721515,-24.62%,63,0
NVDA,2019-05-01,2019-06-03,Long,624.0,4.49631089908,3.36213921123405,-707.723133215873,-25.22%,33,0
NVDA,2019-11-01,2019-12-02,Long,327.0,5.004286278992,5.388820068717,125.74254924007509,7.68%,31,0
NVDA,2019-11-01,2020-02-03,Long,13040.0,5.004286278992,5.8783737604815,11398.10075862308,17.47%,94,0
NVDA,2020-01-02,2020-02-03,Long,463.0,5.861990769635,5.8783737604815,7.585324761929536,0.28%,32,0
NVDA,2020-03-02,2020-06-01,Long,1805.0,6.73223483294862,8.83216436388075,3790.372803332494,31.19%,91,0
NVDA,2020-03-02,2020-10-01,Long,943.0,6.73223483294862,13.4746100209809,6358.05980231444,100.15%,213,0
NVDA,2020-03-02,2020-11-02,Long,9711.0,6.73223483294862,12.4822262298492,55838.16645530153,85.41%,245,0
NVDA,2020-05-01,2020-11-02,Long,327.0,7.2858799458445,12.4822262298492,1699.2052348695368,71.32%,185,0
NVDA,2020-07-01,2020-11-02,Long,455.0,9.474618875722,12.4822262298492,1368.4613461278764,31.74%,124,0
NVDA,2020-08-03,2020-11-02,Long,291.0,10.588898498178,12.4822262298492,550.958369916319,17.88%,91,0
NVDA,2020-09-01,2020-11-02,Long,327.0,13.341927314716,12.4822262298492,-281.12225475144334,-6.44%,62,0
NVDA,2021-07-01,2021-09-01,Long,9220.0,19.9771194958335,22.315863717081,21563.221719901972,11.71%,62,0
NVDA,2021-08-02,2021-09-01,Long,295.0,19.4742583701666,22.315863717081,838.2735773397487,14.59%,30,0
NVDA,2021-12-01,2022-02-01,Long,6324.0,32.6402952419544,24.413361509691,-52027.12892283373,-25.20%,62,0
NVDA,2022-01-03,2022-02-01,Long,429.0,29.3824575509465,24.413361509691,-2131.7422016986097,-16.91%,29,0
NVDA,2023-01-03,2023-02-01,Long,12584.0,14.6134704587872,19.4972585223024,61457.58899127527,33.42%,29,0
NVDA,2023-03-01,2023-04-03,Long,530.0,23.2151587635968,27.7252060474935,2390.325060465251,19.43%,33,0
NVDA,2023-03-01,2023-05-01,Long,272.0,23.2151587635968,27.6972582572595,1219.131062276254,19.31%,61,0
NVDA,2023-03-01,2023-06-01,Long,1327.0,23.2151587635968,37.763453418327,19305.58700682698,62.67%,92,0
NVDA,2023-03-01,2023-07-03,Long,186.0,23.2151587635968,42.2274918841542,3536.293960423676,81.90%,124,0
NVDA,2023-03-01,2023-08-01,Long,303.0,23.2151587635968,46.6466944412709,7099.755310335253,100.93%,153,0
NVDA,2023-03-01,2023-09-01,Long,6074.0,23.2151587635968,49.2680691679455,158245.37779601399,112.22%,184,0
NVDA,2024-03-01,2024-04-01,Long,411.0,79.1442387808072,90.21644922402,4550.678492160459,13.99%,31,0
NVDA,2024-03-01,2024-05-01,Long,81.0,79.1442387808072,86.26855599909,577.0696946809067,9.00%,61,0
NVDA,2024-03-01,2024-06-03,Long,3376.0,79.1442387808072,109.467521035167,102371.40089071867,38.31%,94,0
NVDA,2024-07-01,2024-09-03,Long,2556.0,123.610636737588,119.199614580486,-11274.572633552703,-3.57%,64,0
INTC,2015-11-02,2015-12-01,Long,949.0,26.602195942322,27.454604218695,808.9354542779784,3.20%,29,0
INTC,2016-08-01,2016-09-01,Long,1092.0,28.063866632802,29.05391193507,1081.1294700766573,3.53%,31,0
INTC,2017-11-01,2018-01-02,Long,1375.0,38.004575665056,38.714934319992,976.7431505369925,1.87%,62,0
INTC,2017-12-01,2018-01-02,Long,33.0,37.683125772292,38.714934319992,34.04968207409985,2.74%,32,0
INTC,2018-04-02,2018-06-01,Long,1135.0,44.06448422376,46.87998964344,3195.598651336801,6.39%,60,0
INTC,2018-05-01,2018-06-01,Long,49.0,43.67528179014,46.87998964344,157.0306848117,7.34%,31,0
INTC,2021-03-01,2021-04-01,Long,3203.0,55.337019611874,58.1522407488,9017.153301573973,5.09%,31,0
INTC,2024-01-02,2024-02-01,Long,5803.0,49.63549195605,42.468152672664,-41592.069861488955,-14.44%,30,0
MCD,2015-11-02,2016-01-04,Long,289.0,87.3954029949,92.517206229954,1480.2011349306067,5.86%,63,0
MCD,2015-12-01,2016-01-04,Long,6.0,89.579388322424,92.517206229954,17.626907445180024,3.28%,34,0
MCD,2016-02-01,2016-04-01,Long,244.0,97.128036847842,99.167522778432,497.634567063961,2.10%,60,0
MCD,2016-03-01,2016-04-01,Long,5.0,92.653629412344,99.167522778432,32.56946683043999,7.03%,31,0
MCD,2017-06-01,2017-08-01,Long,389.0,122.948734452544,126.950020638264,1556.5003262450764,3.25%,61,0
MCD,2018-11-01,2019-02-01,Long,396.0,149.57080140002,152.119795848084,1009.401801433347,1.70%,92,0
MCD,2018-12-03,2019-02-01,Long,7.0,160.310557719312,152.119795848084,-57.33533309859584,-5.11%,60,0
MCD,2019-01-02,2019-02-01,Long,8.0,151.063180504236,152.119795848084,8.452922750784182,0.70%,30,0
MCD,2019-06-03,2019-08-01,Long,331.0,170.741141258688,181.099954732032,3428.7672596768593,6.07%,59,0
MCD,2019-07-01,2019-08-01,Long,12.0,178.827383839104,181.099954732032,27.27085071513602,1.27%,31,0
MCD,2019-09-03,2019-10-01,Long,351.0,188.698403995101,185.504814438057,-1120.9499345224413,-1.69%,28,0
MCD,2022-06-01,2022-08-01,Long,27.0,231.66008128263,242.765461774755,299.84527328737556,4.79%,61,0
MCD,2022-06-01,2022-09-01,Long,769.0,231.66008128263,233.815970127852,1657.8785219757358,0.93%,92,0
MCD,2024-09-03,2024-10-01,Long,59.0,279.050463597906,295.494170326713,970.1786969996131,5.89%,28,0
MCD,2024-09-03,2024-11-01,Long,1038.0,279.050463597906,283.461305356593,4578.453745517119,1.58%,59,0
AMD,2016-01-04,2016-03-01,Long,9311.0,2.87287,2.13786,-6843.67811,-25.58%,57,0
AMD,2016-02-01,2016-03-01,Long,1451.0,2.2022,2.13786,-93.3573400000001,-2.92%,29,0
AMD,2016-05-02,2016-06-01,Long,953.0,3.55355,4.56543,964.3216400000001,28.48%,30,0
AMD,2016-05-02,2016-07-01,Long,612.0,3.55355,5.13486,967.7617199999999,44.50%,60,0
AMD,2016-05-02,2016-08-01,Long,895.0,3.55355,6.85314,2953.13305,92.85%,91,0
AMD,2016-05-02,2016-09-01,Long,200.0,3.55355,7.3926,767.81,108.03%,122,0
AMD,2016-05-02,2016-10-03,Long,4265.0,3.55355,6.90309,14285.7881,94.26%,154,0
AMD,2016-12-01,2017-01-03,Long,492.0,8.91891,11.32866,1185.5969999999995,27.02%,33,0
AMD,2016-12-01,2017-03-01,Long,852.0,8.91891,14.44554,4708.688759999999,61.97%,90,0
AMD,2016-12-01,2017-05-01,Long,2707.0,8.91891,13.2867,11823.607529999997,48.97%,151,0
AMD,2017-02-01,2017-05-01,Long,247.0,10.38037,13.2867,717.8635100000001,28.00%,89,0
AMD,2017-04-03,2017-05-01,Long,123.0,14.56455,13.2867,-157.1755500000001,-8.77%,28,0
AMD,2017-08-01,2017-09-01,Long,3619.0,13.62361,12.987,-2303.891589999997,-4.67%,31,0
AMD,2018-07-02,2018-08-01,Long,664.0,15.00499,18.31167,2195.63552,22.04%,30,0
AMD,2018-07-02,2018-09-04,Long,493.0,15.00499,25.14483,4998.9411199999995,67.58%,64,0
AMD,2018-07-02,2018-10-01,Long,355.0,15.00499,30.85911,5628.212600000001,105.66%,91,0
AMD,2018-07-02,2018-11-01,Long,2185.0,15.00499,18.19179,6963.158000000004,21.24%,122,0
AMD,2019-04-01,2019-05-01,Long,2459.0,25.54552,27.60237,5057.7941500000015,8.05%,30,0
AMD,2019-08-01,2019-09-03,Long,2093.0,30.48045,31.41855,1963.4432999999972,3.08%,33,0
AMD,2019-12-02,2020-01-02,Long,73.0,39.18915,45.81414,483.6242700000003,16.91%,31,0
AMD,2019-12-02,2020-03-02,Long,28.0,39.18915,45.43452,174.87036000000003,15.94%,91,0
AMD,2019-12-02,2020-05-01,Long,65.0,39.18915,52.33761,854.6499,33.55%,151,0
AMD,2019-12-02,2020-06-01,Long,1631.0,39.18915,53.7462,23742.548550000007,37.15%,182,0
AMD,2020-02-03,2020-06-01,Long,145.0,47.047,53.7462,971.3840000000007,14.24%,119,0
AMD,2020-09-01,2020-10-01,Long,1769.0,90.91082,81.90801,-15925.970889999993,-9.90%,30,0
AMD,2021-08-02,2021-10-01,Long,1742.0,106.29619,102.7971,-6095.414779999992,-3.29%,60,0
AMD,2021-09-01,2021-10-01,Long,29.0,110.83072,102.7971,-232.97497999999996,-7.25%,30,0
AMD,2021-12-01,2022-02-01,Long,1302.0,158.52837,114.13575,-57799.19123999999,-28.00%,62,0
AMD,2022-01-03,2022-02-01,Long,75.0,144.0439,114.13575,-2243.1112500000004,-20.76%,29,0
AMD,2023-04-03,2023-05-01,Long,2310.0,98.10801,89.28063,-20391.24779999998,-9.00%,28,0
AMD,2024-01-02,2024-02-01,Long,272.0,147.55741,167.52231,5430.4528,13.53%,30,0
AMD,2024-01-02,2024-03-01,Long,93.0,147.55741,192.33747,4164.545579999999,30.35%,59,0
AMD,2024-01-02,2024-04-01,Long,1587.0,147.55741,180.30951,51977.58269999998,22.20%,90,0
ISRG,2016-01-04,2016-02-01,Long,46.0,60.7450626766984,60.0342845625585,-32.69579325043567,-1.17%,28,0
ISRG,2016-01-04,2016-03-01,Long,25.0,60.7450626766984,62.4995918753706,43.86322996680487,2.89%,57,0
ISRG,2016-01-04,2016-04-01,Long,369.0,60.7450626766984,66.7164772789605,2203.4519882347126,9.83%,88,0
ISRG,2017-04-03,2017-05-01,Long,40.0,85.2484037458053,92.7814688680887,301.3226048913356,8.84%,28,0
ISRG,2017-04-03,2017-06-01,Long,14.0,85.2484037458053,101.529369332867,227.9335182188638,19.10%,59,0
ISRG,2017-04-03,2017-08-01,Long,471.0,85.2484037458053,104.146746479923,8901.119427769432,22.17%,120,0
ISRG,2021-06-01,2021-07-01,Long,634.0,281.007365232594,306.240089375988,15997.54710691181,8.98%,30,0
ISRG,2021-09-01,2021-10-01,Long,558.0,351.537818179548,331.051916894805,-11431.132916886607,-5.83%,30,0
ISRG,2022-12-01,2023-02-01,Long,685.0,270.66039,245.44431,-17273.014800000004,-9.32%,62,0
ISRG,2023-01-03,2023-02-01,Long,7.0,265.61535,245.44431,-141.19727999999984,-7.59%,29,0
ISRG,2023-05-01,2023-07-03,Long,726.0,301.52122,341.59806,29095.78583999996,13.29%,63,0
ISRG,2023-06-01,2023-07-03,Long,79.0,308.14784,341.59806,2642.56738,10.86%,32,0
ISRG,2024-02-01,2024-03-01,Long,744.0,378.59822,385.2144,4922.437919999989,1.75%,29,0
ISRG,2024-08-01,2024-09-03,Long,56.0,445.05461,492.13737,2636.6345599999972,10.58%,33,0
ISRG,2024-08-01,2024-10-01,Long,620.0,445.05461,490.77873,28348.95439999998,10.27%,61,0
XOM,2016-03-01,2016-04-01,Long,442.0,52.242664474,54.3760339356,942.9493020271989,4.08%,31,0
XOM,2016-07-01,2016-08-01,Long,447.0,61.61428328055,58.349053414125,-1459.557750291973,-5.30%,31,0
XOM,2018-06-01,2018-07-02,Long,953.0,57.552757426164,58.561918174287,961.7301929612203,1.75%,31,0
XOM,2021-01-04,2021-02-01,Long,274.0,33.723215970444,36.603376249734,789.1639165254588,8.54%,28,0
XOM,2021-01-04,2021-03-01,Long,564.0,33.723215970444,45.154906655238,6447.473546223815,33.90%,56,0
XOM,2021-01-04,2021-05-03,Long,3918.0,33.723215970444,47.554643327427,54191.53238465939,41.01%,119,0
XOM,2021-07-01,2021-08-02,Long,3459.0,53.231594438022,48.483308344815,-16424.321596403013,-8.92%,32,0
XOM,2021-11-01,2021-12-01,Long,3858.0,55.245546177822,51.82864998948,-13182.38549462344,-6.18%,30,0
XOM,2022-02-01,2022-03-01,Long,59.0,65.91421402566,68.711311440468,165.02874747367161,4.24%,28,0
XOM,2022-02-01,2022-05-02,Long,2622.0,65.91421402566,74.61762746022,22820.350025416334,13.20%,90,0
XOM,2022-06-01,2022-08-01,Long,2165.0,85.228395284032,85.846011744312,1337.1396365061785,0.72%,61,0
XOM,2022-11-01,2023-01-03,Long,1774.0,99.258756771174,99.407356984152,263.6167778229652,0.15%,63,0
XOM,2022-12-01,2023-01-03,Long,70.0,100.518285454587,99.407356984152,-77.76499293044992,-1.11%,33,0
XOM,2023-10-02,2023-11-01,Long,2496.0,108.791074568176,97.74219408588,-27578.005683810814,-10.16%,30,0
XOM,2024-05-01,2024-06-03,Long,2620.0,111.399915812185,111.179623963122,-577.1646445450667,-0.20%,33,0
HON,2016-03-01,2016-04-01,Long,17.0,74.3369166785651,82.0450972470027,131.03906966343916,10.37%,31,0
HON,2016-03-01,2016-05-02,Long,294.0,74.3369166785651,83.6706226007586,2744.10954112489,12.56%,62,0
HON,2020-12-01,2021-01-04,Long,896.0,173.734722246204,180.852993839947,6377.971347993731,4.10%,34,0
HON,2022-06-01,2022-08-01,Long,1088.0,169.54115891737,168.214767585799,-1443.1137687492665,-0.78%,61,0
DE,2016-03-01,2016-04-01,Long,340.0,67.954496577968,65.611504606212,-796.6172703970424,-3.45%,31,0
DE,2017-02-01,2017-03-01,Long,423.0,93.30631548238,95.242379047236,818.9548879340877,2.07%,28,0
DE,2017-07-03,2017-08-01,Long,446.0,108.875752351366,112.763338353432,1733.8633569214367,3.57%,29,0
DE,2018-01-02,2018-02-01,Long,4.0,139.054201945659,147.563502164622,34.03720087585202,6.12%,30,0
DE,2018-01-02,2018-03-01,Long,370.0,139.054201945659,142.642354243617,1327.6163502444615,2.58%,58,0
DE,2019-02-01,2019-03-01,Long,419.0,148.487627980692,148.190949403308,-124.30832392389607,-0.20%,28,0
DE,2019-11-01,2019-12-02,Long,418.0,159.848646229272,153.95023280286,-2465.5368122402124,-3.69%,31,0
DE,2020-08-03,2020-09-01,Long,755.0,164.300512699323,195.360494147802,23450.28599360164,18.90%,29,0
DE,2020-10-01,2020-11-02,Long,53.0,207.243299163901,210.823402020543,189.74545140202525,1.73%,32,0
DE,2020-10-01,2020-12-01,Long,35.0,207.243299163901,244.148636344626,1291.6868013253745,17.81%,61,0
DE,2020-10-01,2021-01-04,Long,636.0,207.243299163901,251.803696952295,28340.412993418584,21.50%,95,0
DE,2021-03-01,2021-04-01,Long,29.0,327.395287451232,351.015890775966,684.9974964172866,7.21%,31,0
DE,2021-03-01,2021-06-01,Long,512.0,327.395287451232,338.78184144759,5829.915646135312,3.48%,92,0
DE,2022-10-03,2022-11-01,Long,515.0,319.60360015584,378.12674467008,30139.41942483358,18.31%,29,0
CAT,2016-04-01,2016-05-02,Long,5.0,60.715757814712,62.128552740516,7.063974629020002,2.33%,31,0
CAT,2016-04-01,2016-06-01,Long,394.0,60.715757814712,57.963733391853,-1084.2976226064466,-4.53%,61,0
CAT,2017-09-01,2017-10-02,Long,24.0,98.155175871753,103.978845658413,139.7680748798398,5.93%,31,0
CAT,2017-09-01,2017-11-01,Long,27.0,98.155175871753,113.90065057476,425.12781698118874,16.04%,61,0
CAT,2017-09-01,2017-12-01,Long,458.0,98.155175871753,118.38790006353,9266.587679833863,20.61%,91,0
CAT,2018-02-01,2018-03-01,Long,398.0,137.438112477666,130.296066368139,-2842.5343515917466,-5.20%,28,0
CAT,2020-11-02,2021-01-04,Long,992.0,142.94921948307,165.346257139092,22217.861354773802,15.67%,63,0
CAT,2021-04-01,2021-05-03,Long,850.0,212.174392588158,209.258379268884,-2478.6113213829126,-1.37%,32,0
CAT,2022-12-01,2023-01-03,Long,17.0,224.842984026661,227.383639025724,43.19113498407114,1.13%,33,0
CAT,2022-12-01,2023-02-01,Long,807.0,224.842984026661,240.608631575943,12722.877572270592,7.01%,62,0
CAT,2023-09-01,2023-10-02,Long,1045.0,271.445967911118,263.0693551122,-8753.560374869268,-3.09%,31,0
CAT,2024-04-01,2024-06-03,Long,874.0,357.283454549021,330.611422842792,-23311.3557112441,-7.47%,63,0
CAT,2024-05-01,2024-06-03,Long,17.0,327.407865162378,330.611422842792,54.46048056703813,0.98%,33,0
CAT,2024-11-01,2024-12-02,Long,809.0,370.9740641607,399.668436080415,23213.746883049454,7.73%,31,0
CVX,2016-04-01,2016-05-02,Long,384.0,63.04557605346,67.391256167118,1668.7411636446714,6.89%,31,0
CVX,2017-10-02,2017-11-01,Long,613.0,82.501854435,81.20882326662,-792.6281062169382,-1.57%,30,0
CVX,2018-05-01,2018-07-02,Long,577.0,89.585942954508,91.11611549718,882.9095571217472,1.71%,62,0
CVX,2018-06-01,2018-07-02,Long,34.0,89.74620242588,91.11611549718,46.57704442420015,1.53%,31,0
CVX,2021-04-01,2021-05-03,Long,2096.0,86.02846556304,84.4148518488,-3382.1343450470467,-1.88%,32,0
CVX,2021-11-01,2021-12-01,Long,66.0,96.37296720051,95.991413654844,-25.18253401395657,-0.40%,30,0
CVX,2021-11-01,2022-01-03,Long,2145.0,96.37296720051,99.740281297581,7222.8887382173,3.49%,63,0
CVX,2022-02-01,2022-03-01,Long,123.0,111.873472672962,123.6972141648,1454.3202034960748,10.57%,28,0
CVX,2022-02-01,2022-04-01,Long,110.0,111.873472672962,139.855162765077,3077.985910132652,25.01%,59,0
CVX,2022-02-01,2022-06-01,Long,1346.0,111.873472672962,151.199401066182,52932.69961727411,35.15%,120,0
CVX,2023-10-02,2023-11-01,Long,1773.0,153.044051284124,131.97702400686,-37351.839362589075,-13.77%,30,0
COST,2016-08-01,2016-09-01,Long,216.0,141.64649700201,137.395038188241,-918.3151037741052,-3.00%,31,0
COST,2018-01-02,2018-02-01,Long,312.0,166.923967742532,174.422316993093,2339.484966175034,4.49%,30,0
COST,2018-08-01,2018-09-04,Long,282.0,197.251111600543,210.357087631713,3695.8852407899403,6.64%,34,0
COST,2019-08-01,2019-09-03,Long,8.0,251.146907205194,268.633983537576,139.89661065905602,6.96%,33,0
COST,2019-08-01,2019-11-01,Long,246.0,251.146907205194,271.363974723666,4973.3986095441105,8.05%,92,0
COST,2019-10-01,2019-11-01,Long,3.0,263.099077955714,271.363974723666,24.794690303855987,3.14%,31,0
COST,2021-06-01,2021-07-01,Long,495.0,359.743952201634,375.539942855286,7819.015373557732,4.39%,30,0
COST,2021-09-01,2021-10-01,Long,28.0,433.994085573048,427.28841798588,-187.75869244070304,-1.55%,30,0
COST,2021-09-01,2021-11-01,Long,424.0,433.994085573048,468.163195626546,14487.702662683154,7.87%,61,0
COST,2022-05-02,2022-06-01,Long,354.0,509.042138596992,445.443934367808,-22513.76429713113,-12.49%,30,0
COST,2023-11-01,2023-12-01,Long,477.0,533.787178456532,572.631152175468,18528.575463932422,7.28%,30,0
COST,2024-02-01,2024-03-01,Long,409.0,687.946301618576,736.076263797126,19685.15453102697,7.00%,29,0
COST,2024-07-01,2024-08-01,Long,374.0,844.098274255236,815.8311458064,-10571.906039864682,-3.35%,31,0
MS,2016-09-01,2016-11-01,Long,30.0,24.621490557664,25.883792282016,37.86905173055999,5.13%,61,0
MS,2016-09-01,2016-12-01,Long,156.0,24.621490557664,31.905609908544,1136.3226187372802,29.58%,91,0
MS,2016-09-01,2017-02-01,Long,1097.0,24.621490557664,32.910993473589,9093.584698769728,33.67%,153,0
MS,2016-10-03,2017-02-01,Long,33.0,24.621490557664,32.910993473589,273.5535962255251,33.67%,121,0
MS,2017-01-03,2017-02-01,Long,107.0,32.6416322232,32.910993473589,28.821653791623397,0.83%,29,0
MS,2021-01-04,2021-03-01,Long,2743.0,58.481268943097,65.803910227992,20086.005044467,12.52%,56,0
MS,2021-02-01,2021-03-01,Long,116.0,57.486760098768,65.803910227992,964.7894149899844,14.47%,28,0
MS,2021-07-01,2021-08-02,Long,2330.0,78.97310973552,83.117561333904,9656.572224234742,5.25%,32,0
MS,2022-10-03,2022-11-01,Long,2325.0,70.775908796593,74.19899988684,7958.686784824272,4.84%,29,0
MS,2024-06-03,2024-07-01,Long,3366.0,93.69933795222,92.87189427087,-2785.1754314241152,-0.88%,28,0
MS,2024-11-01,2024-12-02,Long,73.0,113.196619536,127.897129021824,1073.137192465152,12.99%,31,0
QCOM,2016-09-01,2016-10-03,Long,36.0,48.95300367958,53.061374511,147.90134993111988,8.39%,32,0
QCOM,2016-09-01,2016-12-01,Long,609.0,48.95300367958,53.18756086833,2578.8453279487517,8.65%,91,0
QCOM,2016-11-01,2016-12-01,Long,16.0,53.33836075568,53.18756086833,-2.4127981975999546,-0.28%,30,0
QCOM,2017-12-01,2018-02-01,Long,984.0,53.931855905928,55.3737537171,1418.827446193246,2.67%,62,0
QCOM,2018-01-02,2018-02-01,Long,17.0,52.045785575784,55.3737537171,56.575458402371986,6.39%,30,0
QCOM,2018-09-04,2018-11-01,Long,1123.0,56.926645768993,52.474132113228,-5000.17283542409,-7.82%,58,0
QCOM,2019-05-01,2019-07-01,Long,897.0,73.636722444285,65.499267059109,-7299.297480502869,-11.05%,61,0
QCOM,2019-06-03,2019-07-01,Long,94.0,57.12766508449,65.499267059109,786.9305856141864,14.65%,28,0
QCOM,2020-09-01,2020-10-01,Long,1516.0,106.0185651525,105.105169691928,-1384.7075182271594,-0.86%,30,0
QCOM,2020-12-01,2021-01-04,Long,1182.0,131.707133300743,136.648752038424,5840.993347938922,3.75%,34,0
QCOM,2022-01-03,2022-02-01,Long,1186.0,167.391983065307,160.562323489464,-8099.976256949776,-4.08%,29,0
QCOM,2023-12-01,2024-01-02,Long,138.0,123.90722713369,138.588893153226,2026.0699106959673,11.85%,32,0
QCOM,2023-12-01,2024-02-01,Long,2073.0,123.90722713369,142.306827920802,38142.37243168316,14.85%,62,0
QCOM,2024-06-03,2024-08-01,Long,1595.0,197.72053485184,174.98675424384,-36260.38006975998,-11.50%,59,0
QCOM,2024-07-01,2024-08-01,Long,42.0,193.001598293504,174.98675424384,-756.6234500858877,-9.33%,31,0
AAPL,2016-10-03,2016-11-01,Long,1251.0,25.9164913770262,25.9768172784015,75.46770262050075,0.23%,29,0
