symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
JNJ,2019-05-01,2019-05-08,Long,87.0,117.62869782664,116.371053492966,-109.41505702963873,-1.07%,7,0
JNJ,2019-09-19,2019-09-27,Long,93.0,110.202932094255,108.667102796325,-142.8321247074907,-1.39%,8,0
JNJ,2019-10-02,2019-10-10,Long,90.0,109.848011217945,108.97914647529,-78.19782683895056,-0.79%,8,0
JNJ,2019-12-05,2020-01-06,Long,87.0,118.599048902334,122.523188569596,341.4001510517937,3.31%,32,0
JNJ,2020-02-04,2020-02-14,Long,83.0,127.780306885231,127.457065237113,-26.829056793793967,-0.25%,10,0
JNJ,2020-07-14,2020-07-28,Long,82.0,125.209719205571,126.654821015382,118.4983484045014,1.15%,14,0
JNJ,2020-09-21,2020-09-22,Long,85.0,129.489051285594,125.69594556267,-322.41398644853973,-2.93%,1,0
JNJ,2020-11-09,2020-11-23,Long,86.0,123.473773598175,126.787447226412,284.97593202838186,2.68%,14,0
JNJ,2020-12-18,2021-02-01,Long,86.0,134.269558378956,142.296771483306,690.3403269741009,5.98%,45,0
JNJ,2021-05-14,2021-05-28,Long,80.0,149.477645973656,149.094023395338,-30.68980626543862,-0.26%,14,0
JNJ,2023-08-18,2023-08-22,Long,87.0,161.350985644849,154.865451542985,-564.2414668621684,-4.02%,4,0
JNJ,2023-09-21,2023-09-22,Long,89.0,152.155260211955,150.68610688617,-130.75464599486637,-0.97%,1,0
JNJ,2024-07-25,2024-08-14,Long,117.0,149.447317111092,151.162438768479,200.66923391428085,1.15%,20,0
JNJ,2024-10-24,2024-10-28,Long,113.0,159.812325586914,154.704190862088,-577.2192239053365,-3.20%,4,0
MCD,2015-10-23,2015-11-16,Long,109.0,86.320965078348,85.449175278012,-95.02508823662282,-1.01%,24,0
MCD,2015-12-17,2016-01-05,Long,97.0,92.467021022376,92.078661829338,-37.67084172468593,-0.42%,19,0
MCD,2016-03-31,2016-04-22,Long,87.0,99.484650473208,99.254318032296,-20.038922359344696,-0.23%,22,0
MCD,2016-06-10,2016-06-20,Long,89.0,97.794737847807,97.186022984709,-54.17562281572209,-0.62%,10,0
MCD,2016-09-01,2016-09-12,Long,97.0,92.832015398122,91.853522221311,-94.91383815066699,-1.05%,11,0
MCD,2016-09-16,2016-09-19,Long,93.0,93.217277090938,92.350157642757,-80.64210868083305,-0.93%,3,0
MCD,2016-09-21,2016-09-29,Long,93.0,93.466091934215,92.262044906694,-111.97637355945298,-1.29%,8,0
MCD,2017-04-12,2017-06-13,Long,84.0,106.913005815616,121.492004409972,1224.6358819259035,13.64%,62,0
MCD,2017-08-11,2017-09-07,Long,72.0,128.417673472088,130.238496796338,131.099279346,1.42%,27,0
MCD,2017-11-03,2017-11-10,Long,73.0,138.64821972001,137.4657373593,-86.3212123318298,-0.85%,7,0
MCD,2017-12-06,2017-12-21,Long,71.0,143.532066435758,142.566283721286,-68.57057272751192,-0.67%,15,0
MCD,2018-03-29,2018-04-03,Long,77.0,132.26635069648,131.42710949184,-64.62157275727921,-0.63%,5,0
MCD,2018-04-04,2018-04-20,Long,76.0,133.9279253312,132.93537140016,-75.43409875903944,-0.74%,16,0
MCD,2018-05-01,2018-05-03,Long,72.0,139.80605871232,133.89365935296,-425.6927538739217,-4.23%,2,0
MCD,2018-08-15,2018-08-24,Long,76.0,134.94656311136,133.37713103832,-119.27683755104147,-1.16%,9,0
MCD,2018-08-29,2018-09-14,Long,76.0,135.820438737984,137.03655219408,92.42462266329574,0.90%,16,0
MCD,2018-10-08,2018-10-12,Long,75.0,140.836678288306,137.517530240574,-248.9361035799,-2.36%,4,0
MCD,2019-03-21,2019-05-02,Long,63.0,158.360398124929,165.904753544631,475.29439144122694,4.76%,42,0
MCD,2019-05-13,2019-05-28,Long,58.0,171.219635730143,168.980703036111,-129.8580962538561,-1.31%,15,0
MCD,2019-05-31,2019-07-25,Long,56.0,170.577529990868,182.878983330624,688.8813870263373,7.21%,55,0
MCD,2019-08-05,2019-08-06,Long,54.0,184.700458854912,180.86790752352,-206.9577718951686,-2.08%,1,0
MCD,2019-08-07,2019-08-26,Long,54.0,184.355996977152,184.486125108096,7.026919070976078,0.07%,19,0
MCD,2019-09-25,2019-10-02,Long,54.0,183.547440542466,180.588777019434,-159.76783024372884,-1.61%,7,0
MCD,2019-10-10,2019-10-14,Long,53.0,184.248664138539,180.588777019434,-193.97401731256542,-1.99%,4,0
MCD,2019-11-14,2019-11-20,Long,61.0,168.8130879435,167.127992664048,-102.79081204657112,-1.00%,6,0
MCD,2019-11-27,2019-12-04,Long,62.0,167.956036881633,167.920816790304,-2.18364566239768,-0.02%,7,0
MCD,2019-12-09,2020-02-10,Long,61.0,170.19989589603,183.998156798862,841.6939150727519,8.11%,63,0
MCD,2020-08-18,2020-09-22,Long,58.0,184.16247473624,191.726983039059,438.7414815635024,4.11%,35,0
MCD,2021-02-19,2021-02-22,Long,61.0,192.377525312973,189.150197926536,-196.8669705726568,-1.68%,3,0
MCD,2021-08-26,2021-08-27,Long,58.0,215.770950937542,213.64474782357,-123.31978061037745,-0.99%,1,0
MCD,2021-09-23,2021-10-01,Long,55.0,220.860020295915,218.587433764995,-124.9922592005997,-1.03%,8,0
MCD,2021-11-24,2021-11-29,Long,57.0,232.233225799575,226.656067005045,-317.89805128820956,-2.40%,5,0
MCD,2023-02-21,2023-02-24,Long,48.0,252.14284131036,248.64723978408,-167.78887326144059,-1.39%,3,0
MCD,2023-07-06,2023-07-10,Long,47.0,280.35525691173,275.27164238043,-238.92988297109935,-1.81%,4,0
MCD,2023-10-19,2023-10-24,Long,55.0,243.062542224502,241.36416038385,-93.41100123586102,-0.70%,5,0
MCD,2023-10-25,2023-10-30,Long,54.0,244.239738460718,242.321089930416,-103.60702063630765,-0.79%,5,0
MCD,2024-06-24,2024-07-01,Long,70.0,250.754866461099,245.864116217556,-342.3525170480107,-1.95%,7,0
MCD,2024-07-23,2024-07-24,Long,70.0,250.899872937714,245.101941316395,-405.8552134923306,-2.31%,1,0
MCD,2024-12-04,2024-12-12,Long,60.0,288.0752489615,289.0616417073,59.18356474800021,0.34%,8,0
TXN,2015-10-23,2015-11-13,Long,216.0,43.843357489932,42.965633795562,-189.588317983921,-2.00%,21,0
TXN,2016-05-19,2016-05-20,Long,191.0,44.686022243863,43.997093614251,-131.5853682558921,-1.54%,1,0
TXN,2016-11-14,2016-12-02,Long,159.0,54.490769548215,54.817886319921,52.01156670125438,0.60%,18,0
TXN,2017-03-13,2017-03-22,Long,147.0,63.064165366202,62.48373586785,-85.3231362577435,-0.92%,9,0
TXN,2017-09-28,2017-11-16,Long,138.0,70.581574684621,77.245313667696,919.595979664349,9.44%,49,0
TXN,2018-03-05,2018-03-20,Long,123.0,87.037088322184,86.574232698408,-56.93124172444898,-0.53%,15,0
TXN,2018-05-17,2018-06-14,Long,114.0,90.1340513073,92.053427427,218.8088776458005,2.13%,28,0
TXN,2018-11-29,2018-12-06,Long,127.0,80.631091785244,78.709248996966,-244.07403411130588,-2.38%,7,0
TXN,2019-04-25,2019-05-08,Long,105.0,97.926361569036,94.63760694072,-345.3192359731799,-3.36%,13,0
TXN,2019-06-05,2019-06-17,Long,106.0,90.82357636352,89.13860792424,-178.60665456367985,-1.86%,12,0
TXN,2019-06-27,2019-08-05,Long,105.0,95.24323536728,101.79462520827,687.8959333039513,6.88%,39,0
TXN,2019-10-04,2019-10-09,Long,91.0,107.75895935805,104.43516876153,-302.4649442833212,-3.08%,5,0
TXN,2019-12-05,2020-01-07,Long,101.0,101.468166731932,106.889419607976,547.5465404804434,5.34%,33,0
TXN,2020-01-15,2020-01-27,Long,97.0,110.233167167123,109.886633957412,-33.613721341966794,-0.31%,12,0
TXN,2021-01-22,2021-01-28,Long,80.0,152.06084196303,141.209434243971,-868.1126175247186,-7.14%,6,0
TXN,2021-08-05,2021-08-11,Long,73.0,169.950555891116,167.20410165687,-200.4911590999592,-1.62%,6,0
TXN,2021-09-13,2021-09-21,Long,74.0,168.42225533133,169.796139931962,101.66746044676665,0.82%,8,0
TXN,2021-09-23,2021-09-29,Long,71.0,173.077829868944,171.823924977102,-89.02724732078286,-0.72%,6,0
TXN,2021-11-30,2021-12-02,Long,76.0,172.774966932568,170.105624036064,-202.87006013430334,-1.54%,2,0
TXN,2021-12-03,2021-12-10,Long,75.0,172.063885681688,171.56042807976,-37.759320144600395,-0.29%,7,0
TXN,2023-03-09,2023-03-10,Long,74.0,162.210153753648,159.332186018304,-212.9696124154571,-1.77%,1,0
TXN,2023-05-18,2023-05-25,Long,81.0,153.366880454788,154.661968688526,104.90214693277795,0.84%,7,0
TXN,2023-05-30,2023-06-06,Long,77.0,163.523934652078,157.615052306868,-454.98394058117026,-3.61%,7,0
TXN,2024-02-21,2024-03-19,Long,96.0,154.61986873333,160.445826512055,559.2919467575985,3.77%,27,0
TXN,2024-07-19,2024-07-22,Long,90.0,197.007583770998,190.14834545586,-617.3314483624188,-3.48%,3,0
GS,2015-11-09,2015-11-16,Long,59.0,161.924150913525,154.476794748825,-439.39401371730065,-4.60%,7,0
GS,2016-03-14,2016-03-16,Long,68.0,126.126598722124,124.312817083662,-123.33715141541626,-1.44%,2,0
GS,2016-09-09,2016-09-14,Long,63.0,141.773766310176,137.6495039088,-259.8285312866881,-2.91%,5,0
GS,2016-10-17,2016-12-30,Long,59.0,140.832241822272,196.928050222602,3309.6526956194693,39.83%,74,0
GS,2017-03-06,2017-03-13,Long,44.0,210.056527207527,205.898203925766,-182.96622439748398,-1.98%,7,0
GS,2017-05-16,2017-05-18,Long,49.0,186.990096108816,177.166294158204,-481.3662955799877,-5.25%,2,0
GS,2017-07-14,2017-07-19,Long,48.0,192.02008041216,185.722643638809,-302.2769651208491,-3.28%,5,0
GS,2017-09-28,2017-10-16,Long,49.0,196.322001339464,199.076176390158,134.9545774840054,1.40%,18,0
GS,2017-12-13,2018-01-02,Long,47.0,216.166426700224,213.289847017632,-135.19924508182376,-1.33%,20,0
GS,2018-02-02,2018-02-05,Long,48.0,228.372346866664,217.710361981728,-511.7752744769282,-4.67%,3,0
GS,2018-04-13,2018-04-18,Long,47.0,218.380012037187,212.939857748241,-255.68725158046155,-2.49%,5,0
GS,2018-07-10,2018-08-03,Long,54.0,192.474762267788,197.145424221012,252.2157454740959,2.43%,24,0
GS,2019-04-11,2019-04-16,Long,58.0,173.321543158764,170.30792682477,-174.78974737165248,-1.74%,5,0
GS,2019-07-12,2019-08-02,Long,56.0,181.28197027941,181.13377347144,-8.299021246318944,-0.08%,21,0
GS,2020-01-07,2020-01-27,Long,52.0,203.0646499882,209.56293001728,337.91056151216037,3.20%,20,0
GS,2020-09-08,2020-09-09,Long,59.0,186.485596325028,178.648714234224,-462.37604335743663,-4.20%,1,0
GS,2020-12-24,2021-01-26,Long,50.0,227.955353270645,251.088208755696,1156.6427742525505,10.15%,33,0
GS,2021-02-22,2021-03-24,Long,41.0,280.550862153562,295.473271073886,611.8187657332846,5.32%,30,0
GS,2021-05-06,2021-05-13,Long,38.0,319.132824094084,315.62747466192,-133.20327842223185,-1.10%,7,0
GS,2021-12-17,2021-12-20,Long,37.0,359.418140537456,344.64521363616,-546.5982953479515,-4.11%,3,0
GS,2022-01-12,2022-01-13,Long,37.0,364.55565730584,352.327064783472,-452.4579233276156,-3.35%,1,0
GS,2022-03-23,2022-03-24,Long,41.0,312.078769754752,304.735989241728,-301.0540010339827,-2.35%,1,0
GS,2023-04-25,2023-05-03,Long,40.0,321.603586752448,311.079125340144,-420.9784564921597,-3.27%,8,0
GS,2023-09-13,2023-09-22,Long,44.0,314.3477297961,313.09392962304,-55.167207614638755,-0.40%,9,0
GS,2023-11-15,2024-01-12,Long,42.0,321.77655798288,362.989763408475,1730.9546278749922,12.81%,58,0
GS,2024-07-10,2024-08-05,Long,38.0,458.835761037654,455.798069308368,-115.43228571286784,-0.66%,26,0
GS,2024-09-27,2024-10-02,Long,38.0,485.06556045948,477.52059014127,-286.7088720919802,-1.56%,5,0
WFC,2015-11-11,2015-11-16,Long,229.0,42.200344492306,41.106629484738,-250.4607367330722,-2.59%,5,0
WFC,2016-08-17,2016-08-26,Long,239.0,37.425327227288,37.304287247124,-28.92855525919586,-0.32%,9,0
WFC,2016-10-24,2016-11-03,Long,242.0,34.837076892618,35.173762021008,81.47780107038045,0.97%,10,0
WFC,2017-03-17,2017-03-21,Long,202.0,46.527064027444,45.111216248379,-286.00125137112934,-3.04%,4,0
WFC,2017-12-22,2018-02-05,Long,211.0,49.358188508629,51.531961515939,458.66610454241084,4.40%,45,0
WFC,2018-04-23,2018-05-01,Long,243.0,42.359019190488,41.799844544769,-135.87943890971627,-1.32%,8,0
WFC,2018-10-16,2018-10-19,Long,236.0,43.5546186075,43.345152459,-49.43401104599974,-0.48%,3,0
WFC,2019-09-30,2019-10-02,Long,233.0,43.087505709248,41.594036032296,-347.97843472981504,-3.47%,2,0
WFC,2020-05-27,2020-06-12,Long,426.0,23.224525808484,23.645922294114,179.5149028783807,1.81%,16,0
WFC,2020-08-12,2020-08-18,Long,476.0,22.485374367456,21.687115951224,-379.9710061264314,-3.55%,6,0
WFC,2020-10-05,2020-10-15,Long,511.0,21.304270579592,20.610293479596,-354.62229809795656,-3.26%,10,0
WFC,2020-12-24,2021-01-19,Long,425.0,27.076003889935,28.526585423436,616.4971517379255,5.36%,26,0
WFC,2023-01-12,2023-02-17,Long,295.0,39.575106595024,43.903105093854,1276.7595571548495,10.94%,36,0
WFC,2023-12-13,2024-01-04,Long,327.0,44.354812425924,46.371383654544,659.4187917587383,4.55%,22,0
WFC,2024-04-18,2024-05-21,Long,289.0,54.960668468706,58.5622220571,1040.8489870458673,6.55%,33,0
WFC,2024-08-29,2024-09-06,Long,327.0,55.591768568336,55.276544251872,-103.07835148372934,-0.57%,8,0
WFC,2024-11-18,2024-12-04,Long,241.0,72.83169581688,72.49062728952,-82.19751509375851,-0.47%,16,0
AMZN,2015-11-12,2015-12-10,Long,288.0,33.617111302775,33.128358612867,-140.76077469350525,-1.45%,28,0
AMZN,2016-03-24,2016-04-27,Long,303.0,28.443097083401,30.740868336024,696.2246895447693,8.08%,34,0
AMZN,2016-05-02,2016-06-13,Long,264.0,32.935032223093,35.775477867843,749.8776502139995,8.62%,42,0
AMZN,2016-09-28,2016-10-17,Long,214.0,40.750480067297,41.010415325208,55.626145192954695,0.64%,19,0
AMZN,2017-03-21,2017-03-22,Long,217.0,42.790725396419,42.01903154736,-167.4575652458026,-1.80%,1,0
AMZN,2017-05-15,2017-05-18,Long,192.0,48.002688378645,47.080052472348,-177.14609400902327,-1.92%,3,0
AMZN,2017-07-25,2017-07-31,Long,178.0,51.877456796165,50.831466958692,-186.1861910701943,-2.02%,6,0
AMZN,2017-10-05,2017-10-20,Long,203.0,48.207411967715,49.165555876353,194.50321345351404,1.99%,15,0
AMZN,2018-02-07,2018-02-09,Long,147.0,72.044727622868,67.29921976365,-697.5896553050452,-6.59%,2,0
AMZN,2018-02-13,2018-03-20,Long,151.0,69.218044116221,76.988214431289,1173.295717575268,11.23%,35,0
AMZN,2018-05-08,2018-05-16,Long,126.0,79.899122881578,78.542500002876,-170.93448271645175,-1.70%,8,0
AMZN,2018-11-29,2018-12-10,Long,122.0,83.774390624925,81.184137647949,-316.0108631910724,-3.09%,11,0
AMZN,2019-02-06,2019-02-07,Long,120.0,82.828667508587,81.738776904498,-130.78687249068082,-1.32%,1,0
AMZN,2019-09-13,2019-09-17,Long,112.0,92.053212836585,90.089760427632,-219.90666980273636,-2.13%,4,0
AMZN,2019-10-25,2019-10-28,Long,110.0,88.918944620506,87.772036095009,-126.15993780466965,-1.29%,3,0
AMZN,2020-01-03,2020-01-15,Long,112.0,94.772541290427,93.159461973312,-180.6648835168794,-1.70%,12,0
AMZN,2020-06-17,2020-07-20,Long,76.0,130.587185557829,147.603309858081,1293.225446819151,13.03%,33,0
AMZN,2020-10-28,2020-10-29,Long,66.0,164.094944504491,157.610237900094,-427.99063589020136,-3.95%,1,0
AMZN,2021-02-02,2021-02-11,Long,69.0,166.918632056176,163.779540681834,-216.5973048295981,-1.88%,9,0
AMZN,2021-04-27,2021-05-04,Long,71.0,170.2201744243,168.758337458277,-103.79042458763402,-0.86%,7,0
AMZN,2021-09-08,2021-09-21,Long,72.0,175.227913143283,167.225479998129,-576.175186451087,-4.57%,13,0
AMZN,2021-11-19,2021-11-29,Long,72.0,184.553821614162,174.642098196888,-713.6440860437262,-5.37%,10,0
AMZN,2022-02-07,2022-02-14,Long,84.0,157.426947410733,152.780939575551,-390.2646581552872,-2.95%,7,0
AMZN,2022-12-01,2022-12-05,Long,129.0,96.40983067716,93.81526184898,-334.6993788352202,-2.69%,4,0
AMZN,2022-12-14,2022-12-16,Long,130.0,92.36529147846,88.1542538037,-547.4348977187991,-4.56%,2,0
AMZN,2023-03-22,2023-03-29,Long,123.0,100.71061,97.14276,-438.84555000000086,-3.54%,7,0
AMZN,2023-08-07,2023-08-17,Long,101.0,139.70957,134.93493,-482.2386400000005,-3.42%,10,0
AMZN,2024-02-12,2024-02-21,Long,86.0,174.62445,166.91292,-663.1915799999985,-4.42%,9,0
AMZN,2024-04-08,2024-04-17,Long,87.0,185.25507,183.13668,-184.29992999999797,-1.14%,9,0
AMZN,2024-07-02,2024-07-12,Long,89.0,197.3972,194.85495,-226.26024999999962,-1.29%,10,0
AMZN,2024-09-06,2024-09-09,Long,101.0,178.06789,171.21861,-691.7772799999993,-3.85%,3,0
LLY,2015-11-17,2015-12-01,Long,137.0,68.488619782583,69.033361819716,74.62965908722174,0.80%,14,0
LLY,2015-12-02,2015-12-04,Long,131.0,72.93199078165,69.891650813574,-398.28453581795566,-4.17%,2,0
LLY,2015-12-07,2015-12-10,Long,130.0,73.033168109902,70.564818651894,-320.885429541039,-3.38%,3,0
LLY,2015-12-24,2016-01-04,Long,121.0,72.67904746102,70.901402571054,-215.09503168588577,-2.45%,11,0
LLY,2016-03-14,2016-03-16,Long,136.0,63.37907188613,60.363079065432,-410.17502361492836,-4.76%,2,0
LLY,2016-04-14,2016-05-02,Long,137.0,63.812070233912,63.998082001854,25.483612208053806,0.29%,18,0
LLY,2016-09-13,2016-09-14,Long,129.0,68.019244317024,67.368293614656,-83.97264060547293,-0.96%,1,0
LLY,2016-09-16,2016-09-27,Long,128.0,67.795609978096,68.321132629848,67.26689942425583,0.78%,11,0
LLY,2016-09-28,2016-09-30,Long,125.0,69.567482048064,68.449894658928,-139.69842364199891,-1.61%,2,0
LLY,2016-12-16,2017-01-25,Long,147.0,61.806934772583,64.673004802455,421.3122943911838,4.64%,40,0
LLY,2017-03-24,2017-04-03,Long,123.0,73.579705483284,73.163039745978,-51.249885688638585,-0.57%,10,0
LLY,2017-06-09,2017-07-03,Long,133.0,70.26524532027,72.05088120579,237.48957277416113,2.54%,24,0
LLY,2018-02-20,2018-03-01,Long,152.0,70.677755221073,68.794787666682,-286.2110682674322,-2.66%,9,0
LLY,2019-02-27,2019-03-12,Long,89.0,114.151643925319,112.85442156105,-115.45279041994009,-1.14%,13,0
LLY,2019-08-01,2019-08-06,Long,101.0,100.31756979244,99.924160343472,-39.73435434576807,-0.39%,5,0
LLY,2019-08-07,2019-08-15,Long,97.0,102.57344905808,101.916661450869,-63.7083978994671,-0.64%,8,0
LLY,2019-11-25,2020-01-28,Long,95.0,108.2117524488,128.52585145404,1929.839405497801,18.77%,64,0
LLY,2020-06-17,2020-07-13,Long,64.0,153.967167320967,153.331027759728,-40.71293191929726,-0.41%,26,0
LLY,2020-09-08,2020-09-11,Long,77.0,142.620819730389,137.912331156462,-362.55362019238004,-3.30%,3,0
LLY,2020-09-16,2020-09-23,Long,78.0,141.836409947232,141.345520086906,-38.28940910542855,-0.35%,7,0
LLY,2021-06-04,2021-06-24,Long,62.0,194.2089280131,207.53274663288,826.076754426359,6.86%,20,0
LLY,2021-08-17,2021-08-25,Long,48.0,259.467365541384,252.00373772628,-358.2541351249929,-2.88%,8,0
LLY,2021-11-03,2021-11-17,Long,54.0,246.846759074916,248.192855937765,72.68923059384497,0.55%,14,0
LLY,2022-02-16,2022-02-22,Long,56.0,236.12255739072,232.10403873489,-225.03704472648042,-1.70%,6,0
LLY,2023-02-13,2023-02-16,Long,36.0,337.356397249872,328.072612340646,-334.216256732135,-2.75%,3,0
LLY,2023-04-24,2023-05-24,Long,33.0,377.80199542085,415.36463372586,1239.5670640653304,9.94%,30,0
LLY,2024-02-20,2024-03-11,Long,19.0,773.360746674516,752.156508186396,-402.88053127428077,-2.74%,20,0
LLY,2024-05-01,2024-05-06,Long,20.0,772.41142524546,725.342415857658,-941.38018775604,-6.09%,5,0
LLY,2024-05-16,2024-07-18,Long,21.0,779.59216229895,895.250813314725,2428.8316713312734,14.84%,63,0
TMO,2015-11-17,2015-12-03,Long,71.0,131.69631208734,132.64530800391,67.3787100764699,0.72%,16,0
TMO,2016-04-07,2016-04-29,Long,62.0,141.305260421325,141.2270175141,-4.851060247949363,-0.06%,22,0
TMO,2016-05-17,2016-06-13,Long,59.0,146.3007533988,147.5245063215,72.2014224393009,0.84%,27,0
TMO,2016-07-27,2016-08-03,Long,56.0,154.877005805522,152.184210964488,-150.79651109790484,-1.74%,7,0
TMO,2016-09-28,2016-10-12,Long,56.0,155.02609049928,150.84064900935,-234.38472343608078,-2.70%,14,0
TMO,2017-01-04,2017-01-18,Long,64.0,140.330028327489,141.394873924665,68.15011821926419,0.76%,14,0
TMO,2017-02-01,2017-03-07,Long,59.0,148.847309924313,153.735853613643,288.42407767046956,3.28%,34,0
TMO,2017-04-20,2017-06-13,Long,59.0,151.011355547052,169.170247568844,1071.3746292857272,12.02%,54,0
TMO,2017-07-21,2017-07-27,Long,52.0,177.650204676945,170.957356528986,-348.0281036938686,-3.77%,6,0
TMO,2017-09-07,2017-09-21,Long,50.0,185.341367490279,184.32443643462,-50.84655278295003,-0.55%,14,0
TMO,2018-02-01,2018-02-06,Long,50.0,219.639986048483,203.747224567257,-794.6380740612994,-7.24%,5,0
TMO,2018-03-21,2018-03-23,Long,51.0,210.603720911584,202.949086062699,-390.3863772931348,-3.63%,2,0
TMO,2019-02-06,2019-03-06,Long,41.0,241.822195165551,249.628594672854,320.0623797994235,3.23%,28,0
TMO,2019-03-26,2019-04-17,Long,37.0,264.41832248832,261.955998794988,-91.10597665328385,-0.93%,22,0
TMO,2019-05-31,2019-06-03,Long,36.0,263.611689212872,262.103258847528,-54.30349315238391,-0.57%,3,0
TMO,2019-06-05,2019-07-12,Long,36.0,263.601852221708,290.344811378175,962.7465296328123,10.15%,37,0
TMO,2019-10-15,2019-10-17,Long,35.0,279.9815881863,275.794856848224,-146.53559683265854,-1.50%,2,0
TMO,2019-10-24,2019-11-06,Long,33.0,292.471180229228,287.659855145052,-158.77372777780863,-1.65%,13,0
TMO,2019-11-20,2020-01-06,Long,34.0,301.818674589432,317.525337725094,534.0265466125074,5.20%,47,0
TMO,2020-07-21,2020-08-11,Long,26.0,397.721916376785,404.00944961652,163.47586423311031,1.58%,21,0
TMO,2021-02-01,2021-02-04,Long,22.0,503.55375935865,493.20068561001,-227.7676224700797,-2.06%,3,0
TMO,2021-04-27,2021-04-30,Long,25.0,488.36448058398,458.137906052445,-755.6643632883763,-6.19%,3,0
TMO,2021-05-28,2021-06-02,Long,26.0,467.05216133576,440.991893418255,-677.5669658551293,-5.58%,5,0
TMO,2021-06-29,2021-09-14,Long,24.0,499.57666927168,551.910917802816,1256.021964747265,10.48%,77,0
TMO,2021-09-20,2021-09-29,Long,21.0,590.54848204352,569.27196597222,-446.8068374973017,-3.60%,9,0
TMO,2021-11-29,2021-12-01,Long,20.0,632.049157876136,624.949914521988,-141.98486708295832,-1.12%,2,0
TMO,2022-12-01,2022-12-16,Long,22.0,555.50860554189,548.323417131579,-158.07414502684105,-1.29%,15,0
TMO,2023-01-23,2023-01-26,Long,19.0,588.976628073834,569.640889767132,-367.3790278273393,-3.28%,3,0
TMO,2023-03-09,2023-03-13,Long,21.0,550.373588289525,538.461734481783,-250.14892996258152,-2.16%,4,0
TMO,2023-03-15,2023-03-16,Long,21.0,551.930713702368,537.69035757384,-299.0474786990902,-2.58%,1,0
TMO,2023-06-08,2023-06-09,Long,24.0,517.005678613424,510.4937474478,-156.28634797497716,-1.26%,1,0
TMO,2024-07-23,2024-08-08,Long,32.0,544.288253621112,583.909507530468,1267.880125099393,7.28%,16,0
TMO,2024-09-09,2024-09-16,Long,29.0,608.945020471788,607.955346092997,-28.70055698493718,-0.16%,7,0
NFLX,2015-11-17,2015-12-10,Long,847.0,11.146135,12.40758,1068.443915,11.32%,23,0
NFLX,2016-08-26,2016-09-12,Long,917.0,9.741732,9.64035,-92.96729400000089,-1.04%,17,0
NFLX,2016-09-13,2016-09-14,Long,888.0,9.914905,9.599391,-280.17643199999867,-3.18%,1,0
NFLX,2016-10-19,2016-11-11,Long,703.0,11.890879,11.530458,-253.37596300000038,-3.03%,23,0
NFLX,2016-12-22,2017-01-03,Long,722.0,12.66265,12.36762,-213.01165999999913,-2.33%,12,0
NFLX,2017-01-25,2017-02-15,Long,646.0,14.025011,14.067918,27.71792200000088,0.31%,21,0
NFLX,2017-03-28,2017-04-06,Long,631.0,14.420406,14.347638,-45.91660799999997,-0.50%,9,0
NFLX,2017-12-21,2017-12-27,Long,550.0,18.900882,18.757224,-79.01189999999917,-0.76%,6,0
NFLX,2018-06-14,2018-06-26,Long,276.0,38.030993,38.409552,104.4822839999988,1.00%,12,0
NFLX,2019-02-05,2019-03-04,Long,283.0,35.169134,35.696268,149.17892200000108,1.50%,27,0
NFLX,2019-03-21,2019-03-25,Long,267.0,37.559522,36.064899,-399.06434100000115,-3.98%,4,0
NFLX,2019-05-02,2019-05-08,Long,268.0,37.918881,37.008954,-243.86043599999897,-2.40%,6,0
NFLX,2019-10-07,2019-10-10,Long,363.0,27.306279,26.726247,-210.5516159999997,-2.12%,3,0
NFLX,2020-01-29,2020-02-25,Long,309.0,34.886852,36.83313,601.3999019999999,5.58%,27,0
NFLX,2020-02-27,2020-02-28,Long,279.0,37.961924,37.133829,-231.0385050000013,-2.18%,1,0
NFLX,2020-03-03,2020-03-04,Long,273.0,38.143105,36.840123,-355.714086,-3.42%,1,0
NFLX,2020-06-16,2020-06-29,Long,231.0,42.59255,44.29566,393.4184099999989,4.00%,13,0
NFLX,2020-09-23,2020-09-24,Long,220.0,49.166117,47.013939,-473.47915999999987,-4.38%,1,0
NFLX,2020-10-30,2020-11-02,Long,210.0,50.471421,47.526426,-618.4489499999997,-5.83%,3,0
NFLX,2020-12-15,2020-12-24,Long,219.0,52.294242,51.396552,-196.59410999999938,-1.72%,9,0
NFLX,2021-06-23,2021-07-19,Long,238.0,50.932882,52.977969,486.73070600000057,4.02%,26,0
NFLX,2022-12-14,2022-12-16,Long,375.0,32.066034,29.011959,-1145.2781250000003,-9.52%,2,0
NFLX,2023-05-18,2023-06-27,Long,369.0,34.029996,41.552406,2775.76929,22.11%,40,0
NFLX,2023-10-20,2023-12-04,Long,331.0,40.217177,46.527426,2088.6924189999995,15.69%,45,0
NFLX,2024-01-12,2024-01-17,Long,304.0,49.272223,48.075876,-363.68948799999873,-2.43%,5,0
NFLX,2024-06-24,2024-07-11,Long,256.0,68.680612,67.697235,-251.74451199999748,-1.43%,17,0
USB,2015-11-17,2015-12-04,Long,316.0,29.864649189375,29.8672029,0.806972557499293,0.01%,17,0
USB,2016-08-04,2016-09-08,Long,293.0,29.744699129145,30.76332427161,298.45716674224445,3.42%,35,0
USB,2016-10-05,2016-10-14,Long,283.0,30.45178743607,30.412221911424,-11.19704347481726,-0.13%,9,0
