date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2020-08-11T19:55:00Z,BA,Buy,60.0,179.58941,10775.364599999999,0,2005,3
2020-08-11T19:55:00Z,EOG,Buy,275.0,39.28994013945,10804.733538348752,0,2006,3
2020-08-12T19:55:00Z,PFE,Sell,401.0,27.7873398492255,11142.723279539425,0,2007,3
2020-08-12T19:55:00Z,NEE,Sell,176.0,60.4645337599312,10641.757941747892,0,2008,3
2020-08-12T19:55:00Z,WFC,Buy,476.0,22.485374367456,10703.038198909057,0,2009,3
2020-08-12T19:55:00Z,BLK,Buy,20.0,515.136701103024,10302.734022060482,0,2010,3
2020-08-14T19:55:00Z,EOG,Sell,275.0,36.84911664735,10133.50707802125,0,2011,3
2020-08-17T19:55:00Z,UNH,Buy,36.0,296.37219789177,10669.39912410372,0,2012,3
2020-08-18T19:55:00Z,BA,Sell,60.0,171.83799,10310.2794,0,2013,3
2020-08-18T19:55:00Z,WFC,Sell,476.0,21.687115951224,10323.067192782624,0,2014,3
2020-08-18T19:55:00Z,MCD,Buy,58.0,184.16247473624,10681.42353470192,0,2015,3
2020-08-18T19:55:00Z,TJX,Buy,195.0,55.222396137909,10768.367246892256,0,2016,3
2020-08-20T19:55:00Z,UNH,Sell,36.0,288.19594191366,10375.053908891761,0,2017,3
2020-08-20T19:55:00Z,TJX,Sell,195.0,50.427397288836,9833.34247132302,0,2018,3
2020-08-21T19:55:00Z,BLK,Sell,20.0,511.232998233024,10224.65996466048,0,2019,3
2020-08-21T19:55:00Z,MA,Buy,32.0,328.35131543214,10507.24209382848,0,2020,3
2020-08-21T19:55:00Z,META,Buy,40.0,267.411075363432,10696.44301453728,0,2021,3
2020-08-21T19:55:00Z,AAPL,Buy,94.0,114.906675926542,10801.227537094946,0,2022,3
2020-09-04T19:55:00Z,HD,Sell,44.0,241.5781339461,10629.4378936284,0,2023,3
2020-09-04T19:55:00Z,LOW,Sell,76.0,146.632210994016,11144.048035545215,0,2024,3
2020-09-04T19:55:00Z,TGT,Sell,97.0,126.469266642495,12267.518864322015,0,2025,3
2020-09-04T19:55:00Z,MA,Sell,32.0,334.02923408232,10688.93549063424,0,2026,3
2020-09-04T19:55:00Z,AAPL,Sell,94.0,117.202848447384,11017.067754054096,0,2027,3
2020-09-04T19:55:00Z,SLB,Buy,647.0,17.088941293424,11056.545016845328,0,2028,3
2020-09-08T19:55:00Z,META,Sell,40.0,280.487989777464,11219.51959109856,0,2029,3
2020-09-08T19:55:00Z,CAT,Buy,82.0,134.052378814354,10992.295062777028,0,2030,3
2020-09-08T19:55:00Z,GS,Buy,59.0,186.485596325028,11002.650183176653,0,2031,3
2020-09-08T19:55:00Z,LLY,Buy,77.0,142.620819730389,10981.803119239954,0,2032,3
