symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
GE,2015-06-01,2015-07-01,Long,91.0,117.275648127968,115.006964383306,-206.45022076424192,-1.93%,30,0
GE,2015-12-01,2016-01-04,Long,83.0,131.059154964641,137.055446420306,497.692190820194,4.58%,34,0
GE,2019-04-01,2019-05-01,Long,297.0,48.3329952278029,49.1055505960795,229.44894437815205,1.60%,30,0
GE,2020-01-02,2020-02-03,Long,36.0,54.1530630018115,60.2919865741947,221.00124860579515,11.34%,32,0
GE,2020-01-02,2020-03-02,Long,250.0,54.1530630018115,52.6889007170473,-366.0405711910517,-2.70%,60,0
GE,2020-12-01,2021-01-04,Long,10.0,49.6027277026702,52.566893363277,29.641656606068025,5.98%,34,0
GE,2020-12-01,2021-04-01,Long,375.0,49.6027277026702,63.9548436126945,5382.043466259113,28.93%,121,0
GE,2023-02-01,2023-03-01,Long,33.0,63.3196695505589,66.5145664278591,105.43159695090644,5.05%,28,0
GE,2023-02-01,2023-04-03,Long,15.0,63.3196695505589,75.135011484683,177.2301290118616,18.66%,61,0
GE,2023-02-01,2023-07-03,Long,334.0,63.3196695505589,86.3345294099627,7686.963193040869,36.35%,152,0
GE,2023-06-01,2023-07-03,Long,19.0,79.9553337202884,86.3345294099627,121.20471810381179,7.98%,32,0
GE,2023-08-01,2023-09-01,Long,343.0,90.0310478619392,90.0241983553849,-2.3493807481260234,-0.01%,31,0
GE,2024-03-01,2024-04-01,Long,17.0,123.809627047985,138.242607235948,245.3606631953707,11.66%,31,0
GE,2024-03-01,2024-05-01,Long,40.0,123.809627047985,159.972634820412,1446.5203108970798,29.21%,61,0
GE,2024-03-01,2024-08-01,Long,202.0,123.809627047985,168.54176720232,9035.892311175667,36.13%,153,0
IBM,2015-06-01,2015-07-01,Long,103.0,104.338463420633,99.8278126985304,-464.5970243765689,-4.32%,30,0
IBM,2016-06-01,2016-07-01,Long,106.0,98.1422706518281,96.6974862375489,-153.14714791359498,-1.47%,30,0
IBM,2019-04-01,2019-05-01,Long,142.0,100.698485695165,99.9061293906122,-112.5145952464992,-0.79%,30,0
IBM,2021-07-01,2021-08-02,Long,206.0,116.870469940893,112.15735203759,-970.9022880804182,-4.03%,32,0
IBM,2023-10-02,2023-11-01,Long,228.0,130.64503848396,134.417271025152,860.069019391772,2.89%,30,0
IBM,2024-09-03,2024-10-01,Long,10.0,195.693774680404,213.612715521936,179.18940841531992,9.16%,28,0
IBM,2024-09-03,2024-12-02,Long,177.0,195.693774680404,221.460610260447,4560.72989766761,13.17%,90,0
IBM,2024-11-01,2024-12-02,Long,16.0,200.137619858176,221.460610260447,341.1678464363358,10.65%,31,0
ABBV,2015-07-01,2015-09-01,Long,245.0,43.648133994465,40.762218396582,-707.0493214813347,-6.61%,62,0
ABBV,2017-10-02,2017-12-01,Long,11.0,62.74599350019,68.777074271808,66.341888487798,9.61%,60,0
ABBV,2017-10-02,2018-01-02,Long,189.0,62.74599350019,68.628052546704,1111.7091597911449,9.37%,92,0
ABBV,2018-03-01,2018-05-01,Long,167.0,82.948203321984,69.717932944335,-2209.4551530673816,-15.95%,61,0
ABBV,2018-04-02,2018-05-01,Long,27.0,67.752132576128,69.717932944335,53.07660994158897,2.90%,29,0
ABBV,2019-12-02,2020-02-03,Long,217.0,68.473012109502,63.954474249258,-980.522715672947,-6.60%,63,0
ABBV,2020-01-02,2020-02-03,Long,7.0,69.081799861074,63.954474249258,-35.891279282712034,-7.42%,32,0
ABBV,2022-02-01,2022-03-01,Long,215.0,119.338829168559,128.614146158952,1994.1931529344938,7.77%,28,0
ABBV,2022-04-01,2022-05-02,Long,180.0,141.387251308303,128.882104616268,-2250.9264045662994,-8.84%,31,0
ABBV,2024-04-01,2024-05-01,Long,195.0,171.5360233587,154.32676447428,-3355.805482461899,-10.03%,30,0
ABBV,2024-09-03,2024-11-01,Long,194.0,188.36328501991,196.785391997628,1633.8887536772952,4.47%,59,0
ABBV,2024-10-01,2024-11-01,Long,6.0,189.48592290628,196.785391997628,43.79681454808809,3.85%,31,0
GILD,2015-07-01,2015-09-01,Long,131.0,81.717785297148,73.188697307733,-1117.3105266133655,-10.44%,62,0
GILD,2015-08-03,2015-09-01,Long,7.0,82.262198284266,73.188697307733,-63.51450683573108,-11.03%,29,0
GILD,2017-09-01,2017-11-01,Long,200.0,61.225675776265,55.058506763616,-1233.4338025297996,-10.07%,61,0
GILD,2017-10-02,2017-11-01,Long,11.0,59.628746385208,55.058506763616,-50.27263583751194,-7.66%,30,0
GILD,2020-06-01,2020-07-01,Long,225.0,62.36537373066,62.076744049068,-64.9416783581998,-0.46%,30,0
GILD,2022-12-01,2023-01-03,Long,314.0,78.462311342415,77.175050482215,-404.1999101028022,-1.64%,33,0
GILD,2023-02-01,2023-03-01,Long,320.0,75.609118859274,72.392624523387,-1029.278187483842,-4.25%,28,0
GILD,2024-09-03,2024-10-01,Long,15.0,75.580782277,80.799173898048,78.27587431571999,6.90%,28,0
GILD,2024-09-03,2024-11-01,Long,19.0,75.580782277,85.598552309454,190.3376306166262,13.25%,59,0
LLY,2015-07-01,2015-09-01,Long,154.0,69.532048867281,68.857636392045,-103.85952118634566,-0.97%,62,0
LLY,2015-08-03,2015-09-01,Long,8.0,70.381524131919,68.857636392045,-12.19110191899199,-2.17%,29,0
LLY,2017-04-03,2017-05-01,Long,157.0,73.309512298022,71.388546807186,-301.5915820612515,-2.62%,28,0
LLY,2018-08-01,2018-11-01,Long,165.0,89.025691307553,98.065129722984,1491.507338546114,10.15%,92,0
LLY,2018-12-03,2019-01-02,Long,140.0,107.908189492103,105.175005198516,-382.6458011021802,-2.53%,30,0
LLY,2019-03-01,2019-04-01,Long,124.0,115.634965198753,118.574815722768,364.54146497786,2.54%,31,0
LLY,2020-02-03,2020-03-02,Long,116.0,130.03104126012,117.831939412698,-1415.0958143009502,-9.38%,28,0
LLY,2020-06-01,2020-07-01,Long,97.0,143.847524535715,154.100686444614,994.5567051632047,7.13%,30,0
LLY,2021-03-01,2021-04-01,Long,116.0,195.46261256522,177.85059581556,-2042.9939429605602,-9.01%,31,0
LLY,2021-08-02,2021-09-01,Long,4.0,233.36688996621,247.773298124556,57.62563263338393,6.17%,30,0
LLY,2021-08-02,2021-10-01,Long,102.0,233.36688996621,221.49852699276,-1210.5730232919018,-5.09%,60,0
LLY,2023-06-01,2023-09-01,Long,12.0,422.272482015384,544.97642651154,1472.447333953872,29.06%,92,0
LLY,2023-06-01,2023-11-01,Long,54.0,422.272482015384,544.710920132691,6611.675658334574,29.00%,153,0
LLY,2023-08-01,2023-11-01,Long,3.0,447.128233960408,544.710920132691,292.7480585168488,21.82%,92,0
LLY,2023-12-01,2024-01-02,Long,49.0,583.4231234832,574.2775348128,-448.1338448496001,-1.57%,32,0
LLY,2024-04-01,2024-05-01,Long,2.0,769.306353071256,770.86814567454,3.1235852065678955,0.20%,30,0
LLY,2024-04-01,2024-06-03,Long,41.0,769.306353071256,812.387792331675,1766.3390096771773,5.60%,63,0
MS,2015-07-01,2015-08-03,Long,369.0,28.99708519708,29.095142948784,36.18331037877641,0.34%,33,0
MS,2016-10-03,2016-11-01,Long,32.0,24.621490557664,25.883792282016,40.39365517926399,5.13%,29,0
MS,2016-10-03,2016-12-01,Long,49.0,24.621490557664,31.905609908544,356.92184819312007,29.58%,59,0
MS,2016-10-03,2017-04-03,Long,330.0,24.621490557664,33.182088971724,2824.9974766398,34.77%,182,0
MS,2017-02-01,2017-04-03,Long,8.0,32.976881348411,33.182088971724,1.6416609865040073,0.62%,61,0
MS,2020-01-02,2020-02-03,Long,19.0,42.350713108704,43.475524908048,21.371424187536036,2.66%,32,0
MS,2020-01-02,2020-03-02,Long,347.0,42.350713108704,37.49181464601,-1686.037766554818,-11.47%,60,0
MS,2020-08-03,2020-10-01,Long,379.0,41.405829841376,40.866585475032,-204.3736148443762,-1.30%,59,0
MS,2020-09-01,2020-10-01,Long,24.0,44.268998926152,40.866585475032,-81.65792282688011,-7.69%,30,0
MS,2021-01-04,2021-04-01,Long,338.0,58.481268943097,66.497303844288,2709.4197966025577,13.71%,87,0
MS,2021-03-01,2021-04-01,Long,8.0,65.935649788008,66.497303844288,4.49323245023993,0.85%,31,0
MS,2021-08-02,2021-09-01,Long,14.0,83.283962858096,90.417843080568,99.87432311460802,8.57%,30,0
MS,2021-08-02,2021-11-01,Long,282.0,83.283962858096,89.63083931013,1789.8191594735868,7.62%,91,0
BAC,2015-08-03,2015-09-01,Long,798.0,14.29418211221,13.022361369234,-1014.9129528948486,-8.90%,29,0
BAC,2016-11-01,2016-12-01,Long,119.0,13.4177172129,17.208210659904,451.06872019347617,28.25%,30,0
BAC,2016-11-01,2017-03-01,Long,25.0,13.4177172129,20.100689250939,167.074300950975,49.81%,120,0
BAC,2016-11-01,2017-04-03,Long,588.0,13.4177172129,19.283257402038,3448.9376312131444,43.71%,153,0
BAC,2018-01-02,2018-02-01,Long,546.0,24.486348630744,26.4904334496,1094.2303110953762,8.18%,30,0
BAC,2018-03-01,2018-04-02,Long,523.0,26.62641568587,24.919660753641,-892.632829555767,-6.41%,32,0
BAC,2020-01-02,2020-02-03,Long,510.0,30.42837494697,28.306860259545,-1081.972490586749,-6.97%,32,0
BAC,2021-04-01,2021-05-03,Long,20.0,34.493215894137,36.061432239231,31.36432690188002,4.55%,32,0
BAC,2021-04-01,2021-07-01,Long,659.0,34.493215894137,36.838679839605,1545.6607400634105,6.80%,91,0
BAC,2021-11-01,2022-01-03,Long,605.0,42.995725038266,40.147478068266,-1723.1894168500032,-6.62%,63,0
BAC,2021-12-01,2022-01-03,Long,28.0,40.017159741559,40.147478068266,3.6489131477959518,0.33%,33,0
BAC,2024-06-03,2024-07-01,Long,858.0,38.421721103766,38.365937605053,-47.86224189575222,-0.15%,28,0
NKE,2015-08-03,2015-09-01,Long,226.0,50.506740295011,48.8877907350375,-365.8826005540112,-3.21%,29,0
NKE,2015-11-02,2016-01-04,Long,185.0,57.58270887369,54.95589534375,-485.9605030389003,-4.56%,63,0
NKE,2018-02-01,2018-03-01,Long,6.0,61.635315283542,60.439176307017,-7.176833859149994,-1.94%,28,0
NKE,2018-02-01,2018-04-02,Long,229.0,61.635315283542,60.088395384072,-354.24465697862956,-2.51%,60,0
NKE,2018-07-02,2018-10-01,Long,201.0,72.4449788062,77.02411390488,920.4061548346797,6.32%,91,0
NKE,2018-08-01,2018-10-01,Long,9.0,69.89141143985,77.02411390488,64.19432218526994,10.21%,61,0
NKE,2019-03-01,2019-05-01,Long,183.0,78.330221248279,80.294667255702,359.4936193584076,2.51%,61,0
NKE,2020-11-02,2021-01-04,Long,155.0,111.709158368808,131.609352859047,3084.530145987043,17.81%,63,0
NKE,2021-08-02,2021-10-01,Long,157.0,156.77947791506,135.87899625873,-3281.375620043808,-13.33%,60,0
NKE,2021-09-01,2021-10-01,Long,8.0,154.44136934226,135.87899625873,-148.49898466823993,-12.02%,30,0
NKE,2023-02-01,2023-04-03,Long,200.0,120.869392001358,116.516043148176,-870.6697706363997,-3.60%,61,0
NKE,2023-03-01,2023-04-03,Long,6.0,112.762703807754,116.516043148176,22.520036042532013,3.33%,33,0
NKE,2024-01-02,2024-02-01,Long,286.0,104.393417456328,97.429185999288,-1991.77019671344,-6.67%,30,0
GOOGL,2015-11-02,2016-01-04,Long,290.0,36.6296086351195,38.5701763653495,562.7646417666981,5.30%,63,0
GOOGL,2017-07-03,2017-08-01,Long,256.0,46.181551900484,46.873564290225,177.15517177369475,1.50%,29,0
GOOGL,2018-08-01,2018-10-01,Long,240.0,60.961754714861,59.841503948646,-268.8601838916003,-1.84%,61,0
GOOGL,2018-09-04,2018-10-01,Long,18.0,61.18926472659,59.841503948646,-24.259694002991935,-2.20%,27,0
GOOGL,2021-05-03,2021-06-01,Long,203.0,116.909347730175,116.841840293408,-13.704009663701427,-0.06%,29,0
GOOGL,2021-07-01,2021-08-02,Long,15.0,121.29512479034,133.582469790524,184.31017500275985,10.13%,32,0
GOOGL,2021-07-01,2021-09-01,Long,7.0,121.29512479034,143.468801034052,155.21573370598406,18.28%,62,0
GOOGL,2021-07-01,2021-12-01,Long,177.0,121.29512479034,140.692577236852,3433.349083032625,15.99%,153,0
GOOGL,2023-05-01,2023-06-01,Long,9.0,106.64159239734,121.82664927213,136.66551187310995,14.24%,31,0
GOOGL,2023-05-01,2023-08-01,Long,231.0,106.64159239734,131.59300798728,5763.777001276139,23.40%,92,0
GOOGL,2023-07-03,2023-08-01,Long,20.0,118.9211720697,131.59300798728,253.43671835159995,10.66%,29,0
GOOGL,2024-06-03,2024-07-01,Long,13.0,171.3776289225,180.810552670785,122.6280087277049,5.50%,28,0
GOOGL,2024-06-03,2024-08-01,Long,179.0,171.3776289225,170.278573731246,-196.73087923446522,-0.64%,59,0
LMT,2015-11-02,2015-12-01,Long,63.0,167.235846341564,167.617866779568,24.06728759425144,0.23%,29,0
LMT,2016-07-01,2016-09-01,Long,53.0,192.940256710201,189.802003106898,-166.3274409750582,-1.63%,62,0
LMT,2017-09-01,2017-11-01,Long,50.0,245.360138028005,247.09096841328,86.54151926374993,0.71%,61,0
LMT,2019-07-01,2019-09-03,Long,2.0,305.513322341227,324.107357785425,37.18807088839594,6.09%,64,0
LMT,2019-07-01,2019-10-01,Long,42.0,305.513322341227,329.12789559705,991.8120767445644,7.73%,92,0
LMT,2019-08-01,2019-10-01,Long,1.0,304.454117580613,329.12789559705,24.673778016436984,8.10%,61,0
LMT,2022-04-01,2022-05-02,Long,63.0,399.4220417187,390.10592570787,-586.9153086822864,-2.33%,31,0
LMT,2024-09-03,2024-11-01,Long,67.0,545.89811747471,526.581236230425,-1294.231043367096,-3.54%,59,0
MCD,2015-11-02,2016-01-04,Long,121.0,87.3954029949,92.517206229954,619.7381914415344,5.86%,63,0
MCD,2017-06-01,2017-07-03,Long,4.0,122.948734452544,125.329799928816,9.524261905087997,1.94%,32,0
MCD,2017-06-01,2017-09-01,Long,94.0,122.948734452544,131.679006020163,820.6455273561859,7.10%,92,0
MCD,2018-12-03,2019-01-02,Long,94.0,160.310557719312,150.761355967764,-897.6249646455117,-5.96%,30,0
MCD,2019-07-01,2019-08-01,Long,76.0,178.827383839104,181.099954732032,172.71538786252813,1.27%,31,0
MCD,2019-09-03,2019-10-01,Long,75.0,188.698403995101,185.504814438057,-239.51921677829944,-1.69%,28,0
MCD,2024-11-01,2024-12-02,Long,136.0,284.028795457407,287.245835468163,437.5174414628191,1.13%,31,0
TJX,2015-11-02,2015-12-01,Long,335.0,31.747643638711,30.65125204602,-367.29118355148466,-3.45%,29,0
TJX,2016-04-01,2016-05-02,Long,319.0,34.1896431501625,33.019520172255,-373.2692299524936,-3.42%,31,0
TJX,2018-05-01,2018-07-02,Long,15.0,38.18040639413,42.93873581247,71.37494127509996,12.46%,62,0
TJX,2018-05-01,2018-09-04,Long,23.0,38.18040639413,49.80328684002,267.3262502554699,30.44%,126,0
TJX,2018-05-01,2018-11-01,Long,317.0,38.18040639413,49.76252758008,3671.532415946148,30.34%,184,0
TJX,2022-12-01,2023-01-03,Long,320.0,76.861910501376,76.28665522176,-184.08168947712056,-0.75%,33,0
TJX,2023-02-01,2023-03-01,Long,307.0,78.638453910016,73.664477538246,-1527.0107461333878,-6.33%,28,0
TJX,2023-10-02,2023-11-01,Long,345.0,86.363008195464,85.404965664879,-330.5246730518264,-1.11%,30,0
TJX,2024-08-01,2024-10-01,Long,315.0,111.01890325526,115.625685001572,1451.1362500882785,4.15%,61,0
COST,2015-11-02,2016-01-04,Long,80.0,132.838805851752,135.7572805263,233.47797396384067,2.20%,63,0
COST,2016-09-01,2016-10-03,Long,71.0,137.670103329759,129.274583713299,-596.0818927686605,-6.10%,32,0
COST,2018-08-01,2018-11-01,Long,74.0,197.251111600543,206.296662571263,669.3707718332801,4.59%,92,0
COST,2018-10-01,2018-11-01,Long,1.0,212.360438402112,206.296662571263,-6.063775830849011,-2.86%,31,0
COST,2019-09-03,2019-12-02,Long,52.0,269.171789310424,273.830006603286,242.22729922882354,1.73%,90,0
COST,2019-10-01,2019-12-02,Long,2.0,263.099077955714,273.830006603286,21.461857295144,4.08%,62,0
COST,2021-08-02,2021-10-01,Long,5.0,409.440247760544,427.28841798588,89.24085112667996,4.36%,60,0
COST,2021-08-02,2021-12-01,Long,6.0,409.440247760544,513.728006788962,625.726554170508,25.47%,121,0
COST,2021-08-02,2022-01-03,Long,2.0,409.440247760544,540.70115587173,262.52181622237185,32.06%,154,0
COST,2021-08-02,2022-02-01,Long,47.0,409.440247760544,481.106878396137,3368.3316398728703,17.50%,183,0
COST,2023-12-01,2024-01-02,Long,5.0,573.777560888532,652.187863911384,392.0515151142604,13.67%,32,0
COST,2023-12-01,2024-02-01,Long,45.0,573.777560888532,686.571783533424,5075.74001902014,19.66%,62,0
COST,2024-03-01,2024-04-01,Long,43.0,737.549889950874,724.934537560242,-542.4601527971753,-1.71%,31,0
COST,2024-08-01,2024-09-03,Long,42.0,817.4644413936,885.682965808656,2865.178025432351,8.35%,33,0
INTC,2015-11-02,2016-01-04,Long,400.0,26.602195942322,27.201930265575,239.89372930120112,2.25%,63,0
INTC,2016-09-01,2016-10-03,Long,10.0,29.11207792493,30.55963152825,14.47553603320003,4.97%,32,0
INTC,2016-09-01,2016-11-01,Long,330.0,29.11207792493,28.22819473881,-291.6814514195995,-3.04%,61,0
INTC,2017-11-01,2018-02-01,Long,335.0,38.004575665056,40.375583582418,794.28765231627,6.24%,92,0
INTC,2017-12-01,2018-02-01,Long,10.0,37.683125772292,40.375583582418,26.92457810126001,7.14%,62,0
INTC,2018-05-01,2018-07-02,Long,310.0,43.67528179014,42.217468934337,-451.9219852989296,-3.34%,62,0
INTC,2019-12-02,2020-01-02,Long,289.0,51.260022118305,52.743886801515,428.83689344769033,2.89%,31,0
INTC,2021-04-01,2021-05-03,Long,402.0,58.2686616512,52.273412660601,-2410.0900942207986,-10.29%,32,0
INTC,2023-12-01,2024-01-02,Long,55.0,44.15336299374,49.53632014395,296.0626432615502,12.19%,32,0
INTC,2023-12-01,2024-03-01,Long,603.0,44.15336299374,42.56297205237,-959.0057376461078,-3.60%,91,0
INTC,2024-02-01,2024-03-01,Long,116.0,42.553173999336,42.56297205237,1.1365741519436199,0.02%,29,0
MSFT,2015-12-01,2016-01-04,Long,228.0,47.637030986545,48.530302754364,203.66596306273237,1.88%,34,0
MSFT,2016-09-01,2016-11-01,Long,192.0,51.397648269968,53.491015376064,401.92648437043135,4.07%,61,0
MSFT,2016-10-03,2016-11-01,Long,4.0,51.52287748608,53.491015376064,7.872551559935999,3.82%,29,0
MSFT,2017-12-01,2018-01-02,Long,168.0,77.490691779501,78.594628859838,185.46142949661441,1.42%,32,0
MSFT,2019-07-01,2019-09-03,Long,108.0,126.46682964916,130.321172551824,416.2690334877106,3.05%,64,0
MSFT,2020-02-03,2020-03-02,Long,93.0,161.791848940722,154.091392709652,-716.142429489508,-4.76%,28,0
MSFT,2020-06-01,2020-07-01,Long,6.0,175.1285664128,194.102073294336,113.84104128921598,10.83%,30,0
MSFT,2020-06-01,2020-08-03,Long,74.0,175.1285664128,195.532730804736,1509.9081650032624,11.65%,63,0
MSFT,2021-09-01,2021-11-01,Long,87.0,291.85209461408,319.96361801808,2445.7025361480023,9.63%,61,0
MSFT,2023-04-03,2023-05-01,Long,4.0,282.55553474148,300.536077141944,71.92216960185601,6.36%,28,0
MSFT,2023-04-03,2023-09-01,Long,85.0,282.55553474148,321.968509184016,3350.1028276155585,13.95%,151,0
MSFT,2023-06-01,2023-09-01,Long,2.0,322.55031813004,321.968509184016,-1.1636178920480234,-0.18%,92,0
MSFT,2023-07-03,2023-09-01,Long,2.0,334.48425754744,321.968509184016,-25.03149672684799,-3.74%,60,0
MSFT,2023-08-01,2023-09-01,Long,4.0,329.94641391712,321.968509184016,-31.911618932416104,-2.42%,31,0
MSFT,2023-12-01,2024-02-01,Long,77.0,373.716852480972,391.347492504264,1357.559281793481,4.72%,62,0
MSFT,2024-01-02,2024-02-01,Long,3.0,370.886187239568,391.347492504264,61.3839157940879,5.52%,30,0
TXN,2015-12-01,2016-01-04,Long,246.0,44.153202060968,41.555433003966,-639.0511880224914,-5.88%,34,0
TXN,2016-08-01,2016-09-01,Long,9.0,54.01754373015,53.747308046844,-2.432121149754046,-0.50%,31,0
TXN,2016-08-01,2016-11-01,Long,183.0,54.01754373015,54.75980407131,135.83364243227962,1.37%,92,0
TXN,2017-11-01,2018-01-02,Long,7.0,77.335972201488,83.367785051712,42.222689951568,7.80%,62,0
TXN,2017-11-01,2018-02-01,Long,157.0,77.335972201488,88.027035972876,1678.4970121079164,13.82%,92,0
TXN,2017-12-01,2018-02-01,Long,3.0,77.815872742608,88.027035972876,30.63348969080404,13.12%,62,0
TXN,2019-10-01,2019-11-01,Long,132.0,108.21109485186,99.337449744369,-1171.3211541888122,-8.20%,31,0
TXN,2024-07-01,2024-09-03,Long,174.0,186.155754947162,206.03577843954,3459.124087673772,10.68%,64,0
TXN,2024-08-01,2024-09-03,Long,4.0,196.30596424439,206.03577843954,38.919256780599994,4.96%,33,0
ADBE,2015-12-01,2016-01-04,Long,118.0,91.55146,93.84606,270.7627999999986,2.51%,34,0
ADBE,2016-11-01,2016-12-01,Long,91.0,107.61751,102.70719,-446.83911999999987,-4.56%,30,0
ADBE,2017-04-03,2017-06-01,Long,4.0,130.26013,141.71814,45.832040000000006,8.80%,59,0
ADBE,2017-04-03,2017-08-01,Long,84.0,130.26013,146.34351,1351.0039200000006,12.35%,120,0
ADBE,2017-12-01,2018-01-02,Long,71.0,181.65147,175.06476,-467.65640999999874,-3.63%,32,0
ADBE,2018-04-02,2018-06-01,Long,3.0,216.29608,249.03072,98.20392000000004,15.13%,60,0
ADBE,2018-04-02,2018-08-01,Long,57.0,216.29608,244.43532,1603.93668,13.01%,121,0
ADBE,2018-07-02,2018-08-01,Long,2.0,244.05381,244.43532,0.7630199999999832,0.16%,30,0
ADBE,2020-02-03,2020-03-02,Long,43.0,351.49114,344.77488,-288.799179999999,-1.91%,28,0
ADBE,2020-07-01,2020-10-01,Long,33.0,435.74531,489.93957,1788.4105799999995,12.44%,92,0
ADBE,2020-08-03,2020-10-01,Long,2.0,444.76432,489.93957,90.35050000000001,10.16%,59,0
ADBE,2021-08-02,2021-11-01,Long,39.0,622.25163,649.70964,1070.8623900000023,4.41%,91,0
ADBE,2021-10-01,2021-11-01,Long,2.0,576.29572,649.70964,146.82784000000015,12.74%,31,0
ADBE,2023-07-03,2023-08-01,Long,5.0,489.47899,545.62383,280.72419999999994,11.47%,29,0
ADBE,2023-07-03,2023-11-01,Long,56.0,489.47899,531.52794,2354.7411999999963,8.59%,121,0
ADBE,2023-10-02,2023-11-01,Long,2.0,510.4099,531.52794,42.2360799999999,4.14%,30,0
ADBE,2023-12-01,2024-01-02,Long,47.0,611.62101,596.0034,-734.0276699999953,-2.55%,32,0
NEE,2016-04-01,2016-05-02,Long,472.0,23.102391064753,22.908161318589,-91.6764401894088,-0.84%,31,0
NEE,2018-05-01,2018-07-02,Long,400.0,33.8621272952463,34.6737622390402,324.65397751755916,2.40%,62,0
NEE,2018-06-01,2018-07-02,Long,18.0,34.2546478361588,34.6737622390402,7.544059251865164,1.22%,31,0
NEE,2019-09-03,2019-10-01,Long,303.0,47.020853246367,49.9064255503178,874.3284080970931,6.14%,28,0
NEE,2019-11-01,2019-12-02,Long,284.0,51.1546018018035,50.3844366402382,-218.72690588454577,-1.51%,31,0
NEE,2021-10-01,2021-11-01,Long,338.0,70.219006025168,76.156599339828,2006.9065403550821,8.46%,31,0
NEE,2024-06-03,2024-08-01,Long,433.0,76.17203516923,73.041396873615,-1355.566382001295,-4.11%,59,0
NEE,2024-07-01,2024-08-01,Long,45.0,67.841547188415,73.041396873615,233.99323583399968,7.66%,31,0
VZ,2016-04-01,2016-05-02,Long,335.0,32.520160761088,30.893465921688,-544.9427711989996,-5.00%,31,0
VZ,2018-12-03,2019-01-02,Long,367.0,41.12544617181,38.266219869606,-1049.336052908868,-6.95%,30,0
VZ,2023-12-01,2024-01-02,Long,863.0,33.655916362068,33.03660124908,-534.4689425086422,-1.84%,32,0
T,2016-04-01,2016-05-02,Long,17.0,16.66849020879,16.6909744497023,0.38223209550907455,0.13%,31,0
T,2016-04-01,2016-06-01,Long,637.0,16.66849020879,16.8328606312685,104.70395911880343,0.99%,61,0
T,2016-08-01,2016-09-01,Long,551.0,18.8589683265881,17.7734870942348,-598.1001590266696,-5.76%,31,0
T,2019-09-03,2019-10-01,Long,49.0,18.1300072217904,19.4177188041475,63.097867535497954,7.10%,28,0
T,2019-09-03,2020-01-02,Long,737.0,18.1300072217904,20.335876167585,1625.7254130506194,12.17%,121,0
T,2019-12-02,2020-01-02,Long,24.0,19.4956360923817,20.335876167585,20.16576180487914,4.31%,31,0
T,2023-12-01,2024-02-01,Long,1945.0,14.952459464943,16.181486363952,2390.457318572505,8.22%,62,0
T,2024-09-03,2024-10-01,Long,120.0,18.82605645921,20.761700438079,232.27727746427988,10.28%,28,0
T,2024-09-03,2024-12-02,Long,1829.0,18.82605645921,22.13702544537,6055.762275686638,17.59%,90,0
DUK,2016-04-01,2016-05-02,Long,201.0,54.093778050312,52.721036076114,-275.921136813798,-2.54%,31,0
DUK,2019-11-01,2019-12-02,Long,198.0,73.521698015766,69.374693850012,-821.1068248192944,-5.64%,31,0
WMT,2016-04-01,2016-05-02,Long,568.0,19.1885687544149,18.697267880537,-279.0588963626455,-2.56%,31,0
WMT,2017-06-01,2017-07-03,Long,528.0,22.8110140870384,21.9196987307979,-470.6145080949844,-3.91%,32,0
WMT,2017-12-01,2018-03-01,Long,458.0,28.3952392226628,26.3695034610494,-927.786978818936,-7.13%,90,0
WMT,2018-12-03,2019-01-02,Long,517.0,29.1714163648631,27.9402140559433,-636.5315937115355,-4.22%,30,0
WMT,2019-08-01,2019-09-03,Long,416.0,33.5303133828843,34.8101096808687,532.3952599615093,3.82%,33,0
WMT,2020-06-01,2020-07-01,Long,366.0,38.3776849042905,36.9796431098973,-511.683296747909,-3.64%,30,0
WMT,2024-08-01,2024-09-03,Long,36.0,67.714556525616,76.252728931011,307.3742065942201,12.61%,33,0
WMT,2024-08-01,2024-11-01,Long,480.0,67.714556525616,80.913001889115,6335.253774479515,19.49%,92,0
SO,2016-04-01,2016-05-02,Long,317.0,34.409337591629,33.265162342197,-362.70355406994264,-3.33%,31,0
SO,2019-11-01,2019-12-02,Long,295.0,49.257070826964,49.121161290378,-40.09331329286958,-0.28%,31,0
SO,2024-07-01,2024-08-01,Long,438.0,73.903932178076,79.413740302464,2413.2959584819446,7.46%,31,0
PM,2016-04-01,2016-05-02,Long,4.0,61.144035378426,61.028089213608,-0.46378465927199386,-0.19%,31,0
PM,2016-04-01,2016-06-01,Long,174.0,61.144035378426,61.376394655512,40.430514212964795,0.38%,61,0
PM,2017-04-03,2017-06-01,Long,6.0,73.3055915592,77.6303223696,25.94838486239999,5.90%,59,0
PM,2017-04-03,2017-07-03,Long,151.0,73.3055915592,76.761289127745,521.8103328502958,4.71%,91,0
PM,2017-05-01,2017-07-03,Long,4.0,71.96804046432,76.761289127745,19.172994653700016,6.66%,63,0
PM,2019-05-01,2019-06-03,Long,243.0,61.785357137504,54.944351990658,-1662.3642506835783,-11.07%,33,0
PM,2024-07-01,2024-08-01,Long,17.0,95.818982364105,108.67923643554,218.62431921439514,13.42%,31,0
PM,2024-07-01,2024-11-01,Long,321.0,95.818982364105,126.6370344018,9892.594704100095,32.16%,123,0
PM,2024-10-01,2024-11-01,Long,6.0,116.0852616924,126.6370344018,63.31063625639999,9.09%,31,0
