Date,Ticker,Direction,Quantity,Price,Value,Status
2020-12-01T15:00:00Z,AMD,SELL,375.0,92.66,34747.5,3
2020-12-01T15:00:00Z,CRM,SELL,123.0,242.84931848,29870.46617304,3
2020-12-01T15:00:00Z,GE,BUY,658.0,49.5531745281421,32605.9888395175,3
2020-12-01T15:00:00Z,HON,BUY,187.0,173.561161085119,32455.937122917254,3
2020-12-01T15:00:00Z,CAT,SELL,22.0,157.846324386,3472.619136492,3
2020-12-01T15:00:00Z,JPM,BUY,316.0,103.0660204,32568.8624464,3
2020-12-01T15:00:00Z,AVGO,BUY,910.0,35.8212130902,32597.303912082,3
2021-02-01T15:00:00Z,CAT,SELL,206.0,167.141979256,34431.247726736,3
2021-02-01T15:00:00Z,HON,SELL,187.0,166.07978306463,31056.91943308581,3
2021-02-01T15:00:00Z,LLY,BUY,174.0,197.35916263,34340.49429762,3
2021-02-01T15:00:00Z,GS,BUY,143.0,240.798987117,34434.255157731,3
2021-02-01T15:00:00Z,JPM,SELL,12.0,113.310237489,1359.722849868,3
2021-02-01T15:00:00Z,AVGO,SELL,58.0,40.52731337,2350.58417546,3
2021-03-01T15:00:00Z,GE,SELL,658.0,61.0971010617556,40201.892498635185,3
2021-03-01T15:00:00Z,LLY,BUY,21.0,195.26734522,4100.61424962,3
2021-03-01T15:00:00Z,GS,SELL,9.0,283.698271948,2553.284447532,3
2021-03-01T15:00:00Z,CAT,BUY,193.0,197.345277192,38087.638498056,3
2021-03-01T15:00:00Z,AVGO,BUY,50.0,42.2698529038,2113.49264519,3
2021-03-01T15:00:00Z,JPM,SELL,10.0,129.601831439,1296.01831439,3
2021-04-01T14:00:00Z,AVGO,SELL,902.0,42.0372424204,37917.5926632008,3
2021-04-01T14:00:00Z,LLY,SELL,195.0,178.02862444,34715.5817658,3
2021-04-01T14:00:00Z,CAT,SELL,12.0,211.962430158,2543.549161896,3
2021-04-01T14:00:00Z,GS,SELL,3.0,291.5166414,874.5499242,3
2021-04-01T14:00:00Z,GE,BUY,601.0,64.0188624751696,38475.33634757693,3
2021-04-01T14:00:00Z,JPM,SELL,7.0,134.057802541,938.404617787,3
2021-04-01T14:00:00Z,GOOGL,BUY,375.0,102.352658126,38382.24679725,3
2021-06-01T14:00:00Z,GOOGL,SELL,375.0,116.9587990925,43859.5496596875,3
2021-06-01T14:00:00Z,JPM,SELL,287.0,145.485976392,41754.475224504,3
2021-06-01T14:00:00Z,GS,SELL,131.0,332.77151798,43593.06885538,3
2021-06-01T14:00:00Z,CAT,SELL,181.0,221.377881648,40069.396578288,3
2021-06-01T14:00:00Z,GE,SELL,601.0,68.5533287434033,41200.55057478538,3
2021-06-01T14:00:00Z,META,BUY,129.0,326.449665736,42112.006879944,3
2021-06-01T14:00:00Z,UNH,BUY,110.0,381.031107808,41913.42185888,3
2021-06-01T14:00:00Z,HD,BUY,148.0,284.11022189,42048.31283972,3
2021-06-01T14:00:00Z,ORCL,BUY,569.0,74.04441884,42131.27431996,3
2021-06-01T14:00:00Z,NVDA,BUY,2603.0,16.2039667236,42178.9253815308,3
2021-07-01T14:00:00Z,META,SELL,129.0,345.298005272,44543.442680088,3
2021-07-01T14:00:00Z,ORCL,SELL,569.0,73.19808944,41649.71289136,3
2021-07-01T14:00:00Z,UNH,SELL,110.0,371.768616132,40894.54777452,3
2021-07-01T14:00:00Z,HD,SELL,148.0,285.582098945,42266.15064386,3
2021-07-01T14:00:00Z,NVDA,SELL,381.0,19.9571623335,7603.6788490635,3
2021-07-01T14:00:00Z,LLY,BUY,201.0,219.68575656,44156.83706856,3
2021-07-01T14:00:00Z,ADBE,BUY,75.0,585.64,43923.0,3
2021-07-01T14:00:00Z,AMD,BUY,472.0,93.93,44334.96,3
2021-07-01T14:00:00Z,GOOGL,BUY,366.0,121.1739508395,44349.666007257,3
2021-09-01T14:00:00Z,GOOGL,SELL,366.0,143.6124134475,52562.143321785,3
2021-09-01T14:00:00Z,NOW,BUY,395.0,128.728,50847.56,3
2021-09-01T14:00:00Z,AMD,SELL,12.0,110.72,1328.64,3
2021-09-01T14:00:00Z,ADBE,BUY,1.0,663.7,663.7,3
2021-09-01T14:00:00Z,NVDA,BUY,58.0,22.338201919,1295.615711302,3
2021-09-01T14:00:00Z,LLY,BUY,4.0,248.021319444,992.085277776,3
2021-10-01T14:00:00Z,NVDA,SELL,2280.0,20.6726911304,47133.735777312,3
2021-10-01T14:00:00Z,ADBE,SELL,76.0,575.72,43754.72,3
2021-10-01T14:00:00Z,LLY,SELL,205.0,221.72024724,45452.6506842,3
2021-10-01T14:00:00Z,NFLX,BUY,765.0,61.034,46691.01,3
2021-10-01T14:00:00Z,NOW,SELL,20.0,124.454,2489.08,3
2021-10-01T14:00:00Z,COST,BUY,109.0,427.71613412,46621.05861908,3
2021-10-01T14:00:00Z,CRM,BUY,174.0,267.964166632,46625.764993968,3
2021-10-01T14:00:00Z,AMD,SELL,7.0,102.9,720.3,3
2021-11-01T14:00:00Z,AMD,SELL,453.0,120.23,54464.19,3
2021-11-01T14:00:00Z,COST,SELL,109.0,468.631827454,51080.869192486,3
2021-11-01T14:00:00Z,NVDA,BUY,2057.0,25.5135496298,52481.3715884986,3
2021-11-01T14:00:00Z,CRM,BUY,3.0,296.092401364,888.277204092,3
2021-11-01T14:00:00Z,MSFT,BUY,163.0,320.28390192,52206.27601296,3
2021-12-01T15:00:00Z,MSFT,SELL,163.0,319.87326397,52139.34202711,3
2021-12-01T15:00:00Z,CRM,SELL,177.0,281.539226176,49832.443033152,3
2021-12-01T15:00:00Z,NOW,SELL,375.0,129.54,48577.5,3
2021-12-01T15:00:00Z,NVDA,SELL,420.0,32.6076875544,13695.228772848,3
2021-12-01T15:00:00Z,AMD,BUY,337.0,158.37,53370.69,3
2021-12-01T15:00:00Z,HD,BUY,148.0,360.590543257,53367.400402036,3
2021-12-01T15:00:00Z,COST,BUY,103.0,514.242249038,52966.951650914,3
2021-12-01T15:00:00Z,NFLX,BUY,66.0,64.19,4236.54,3
2022-02-01T15:00:00Z,NVDA,SELL,1637.0,24.437799309,40004.677468833,3
2022-02-01T15:00:00Z,AMD,SELL,337.0,114.25,38502.25,3
2022-02-01T15:00:00Z,NFLX,SELL,831.0,42.714,35495.334,3
2022-02-01T15:00:00Z,COST,SELL,103.0,481.588466863,49603.612086889,3
2022-02-01T15:00:00Z,HD,SELL,148.0,331.686175574,49089.553984952,3
2022-02-01T15:00:00Z,ABBV,BUY,357.0,119.219609559,42561.400612563,3
2022-02-01T15:00:00Z,AAPL,BUY,249.0,170.973064386,42572.293032114,3
2022-02-01T15:00:00Z,MA,BUY,112.0,378.509980332,42393.117797184,3
2022-02-01T15:00:00Z,AVGO,BUY,785.0,54.2712830304,42602.957178864,3
2022-02-01T15:00:00Z,V,BUY,194.0,219.455442423,42574.355830062,3
2022-03-01T15:00:00Z,AAPL,SELL,249.0,161.7292608,40270.5859392,3
2022-03-01T15:00:00Z,ABBV,SELL,31.0,128.742889048,3991.029560488,3
2022-03-01T15:00:00Z,MA,BUY,6.0,353.470601748,2120.823610488,3
2022-03-01T15:00:00Z,V,BUY,5.0,210.04497486,1050.2248743,3
2022-03-01T15:00:00Z,UNH,BUY,94.0,444.794594499,41810.691882906,3
2022-03-01T15:00:00Z,AVGO,SELL,14.0,54.4157890752,761.8210470528,3
2022-04-01T14:00:00Z,AVGO,SELL,771.0,58.7229996864,45275.4327582144,3
2022-04-01T14:00:00Z,MA,SELL,118.0,350.100669732,41311.879028376,3
2022-04-01T14:00:00Z,UNH,SELL,94.0,478.078363089,44939.366130366,3
2022-04-01T14:00:00Z,ABBV,SELL,13.0,141.246005303,1836.198068939,3
2022-04-01T14:00:00Z,CAT,BUY,212.0,207.847699228,44063.712236336,3
2022-04-01T14:00:00Z,LLY,BUY,159.0,277.02946971,44047.68568389,3
2022-04-01T14:00:00Z,COST,BUY,80.0,549.844671585,43987.5737268,3
2022-04-01T14:00:00Z,V,BUY,6.0,215.536156185,1293.21693711,3
2022-06-01T14:00:00Z,V,SELL,205.0,206.599837339,42352.966654495,3
2022-06-01T14:00:00Z,ABBV,SELL,313.0,129.485615136,40528.997537568,3
2022-06-01T14:00:00Z,COST,SELL,80.0,445.889824192,35671.18593536,3
2022-06-01T14:00:00Z,LLY,SELL,21.0,304.063594854,6385.335491934,3
2022-06-01T14:00:00Z,CAT,SELL,5.0,202.31162898,1011.5581449,3
2022-06-01T14:00:00Z,HON,BUY,248.0,169.37178713024,42004.20320829952,3
2022-06-01T14:00:00Z,UNH,BUY,90.0,465.713216886,41914.18951974,3
2022-06-01T14:00:00Z,MA,BUY,119.0,351.06724917,41777.00265123,3
2022-07-01T14:00:00Z,MA,SELL,119.0,309.48304068,36828.48184092,3
2022-07-01T14:00:00Z,CAT,SELL,207.0,167.547958288,34682.427365616,3
2022-07-01T14:00:00Z,HON,SELL,248.0,152.110020716274,37723.285137635954,3
2022-07-01T14:00:00Z,LLY,SELL,13.0,314.886263189,4093.521421457,3
2022-07-01T14:00:00Z,UNH,SELL,9.0,483.226596684,4349.039370156,3
2022-07-01T14:00:00Z,ABBV,BUY,292.0,134.845700996,39374.944690832,3
2022-07-01T14:00:00Z,HD,BUY,157.0,250.963440491,39401.260157087,3
2022-07-01T14:00:00Z,GS,BUY,145.0,271.619265428,39384.79348706,3
2022-08-01T14:00:00Z,ABBV,SELL,292.0,127.326493608,37179.336133536,3
2022-08-01T14:00:00Z,HD,SELL,157.0,275.367111902,43232.636568614,3
2022-08-01T14:00:00Z,NFLX,BUY,1834.0,22.49,41246.66,3
2022-08-01T14:00:00Z,LLY,BUY,3.0,319.894780553,959.684341659,3
2022-08-01T14:00:00Z,AMD,BUY,436.0,94.47,41188.92,3
2022-08-01T14:00:00Z,GS,SELL,10.0,304.878953946,3048.78953946,3
2022-09-01T14:00:00Z,AMD,SELL,436.0,84.87,37003.32,3
2022-09-01T14:00:00Z,GS,SELL,135.0,306.517380819,41379.846410565,3
2022-09-01T14:00:00Z,LLY,SELL,128.0,293.438649428,37560.147126784,3
2022-09-01T14:00:00Z,NFLX,SELL,73.0,22.356,1631.988,3
2022-09-01T14:00:00Z,COST,BUY,78.0,500.19498124,39015.20853672,3
2022-09-01T14:00:00Z,AAPL,BUY,255.0,154.431954852,39380.14848726,3
2022-09-01T14:00:00Z,AMZN,BUY,311.0,126.47259758,39332.97784738,3
2022-11-01T14:00:00Z,AAPL,SELL,255.0,150.620760444,38408.29391322,3
2022-11-01T14:00:00Z,AMZN,SELL,311.0,102.19967576,31784.09916136,3
2022-11-01T14:00:00Z,UNH,SELL,81.0,523.92769782,42438.14352342,3
2022-11-01T14:00:00Z,COST,SELL,78.0,481.32661085,37543.4756463,3
2022-11-01T14:00:00Z,NFLX,SELL,379.0,29.188,11062.252,3
2022-11-01T14:00:00Z,CAT,BUY,196.0,205.663429766,40310.032234136,3
2022-11-01T14:00:00Z,LLY,BUY,114.0,352.724299636,40210.570158504,3
2022-11-01T14:00:00Z,JPM,BUY,346.0,116.385614292,40269.422545032,3
2022-11-01T14:00:00Z,HON,BUY,224.0,179.423520951171,40190.8686930623,3
2022-12-01T15:00:00Z,HON,SELL,224.0,194.094766218128,43477.227632860675,3
2022-12-01T15:00:00Z,NFLX,BUY,29.0,30.553,886.037,3
2022-12-01T15:00:00Z,CAT,SELL,4.0,224.618365661,898.473462644,3
2022-12-01T15:00:00Z,LLY,BUY,5.0,362.418873753,1812.094368765,3
2022-12-01T15:00:00Z,JPM,SELL,9.0,127.757897862,1149.821080758,3
2022-12-01T15:00:00Z,ABBV,BUY,298.0,144.283240464,42996.405658272,3
2023-02-01T15:00:00Z,NFLX,SELL,1411.0,35.386,49929.646,3
2023-02-01T15:00:00Z,JPM,SELL,337.0,130.359499784,43931.151427208,3
2023-02-01T15:00:00Z,LLY,SELL,119.0,336.199094268,40007.692217892,3
2023-02-01T15:00:00Z,ABBV,SELL,298.0,133.62543749,39820.38037202,3
2023-02-01T15:00:00Z,CAT,SELL,192.0,240.849481057,46243.100362944,3
2023-02-01T15:00:00Z,META,BUY,297.0,147.936624904,43937.177596488,3
2023-02-01T15:00:00Z,NVDA,BUY,2256.0,19.5167752976,44029.8450713856,3
2023-02-01T15:00:00Z,GE,BUY,696.0,63.2564131374214,44026.463543645295,3
2023-02-01T15:00:00Z,AVGO,BUY,787.0,55.9335373625,44019.6939042875,3
2023-02-01T15:00:00Z,AMD,BUY,585.0,75.15,43962.75,3
2023-03-01T15:00:00Z,AMD,SELL,585.0,78.58,45969.3,3
2023-03-01T15:00:00Z,META,SELL,20.0,173.726476208,3474.52952416,3
2023-03-01T15:00:00Z,NVDA,SELL,178.0,23.1919667968,4128.1700898304,3
2023-03-01T15:00:00Z,GE,BUY,28.0,66.5811475754345,1864.272132112166,3
2023-03-01T15:00:00Z,AVGO,BUY,61.0,56.8208097625,3466.0693955125,3
2023-03-01T15:00:00Z,NFLX,BUY,1496.0,32.213,48190.648,3
2023-05-01T14:00:00Z,AVGO,SELL,848.0,60.33158663,51161.18546224,3
2023-05-01T14:00:00Z,NFLX,SELL,1496.0,32.993,49357.528,3
2023-05-01T14:00:00Z,META,SELL,42.0,238.652948224,10023.423825408,3
2023-05-01T14:00:00Z,NVDA,SELL,54.0,27.7249832405,1497.149094987,3
2023-05-01T14:00:00Z,MSFT,BUY,186.0,300.836914056,55955.666014416,3
2023-05-01T14:00:00Z,CRM,BUY,286.0,195.988687172,56052.764531192,3
2023-06-01T14:00:00Z,MSFT,SELL,186.0,322.22809004,59934.42474744,3
2023-06-01T14:00:00Z,CRM,SELL,286.0,220.698457128,63119.758738608,3
2023-06-01T14:00:00Z,GE,SELL,724.0,79.8754582620264,57829.831781707115,3
2023-06-01T14:00:00Z,NVDA,SELL,336.0,37.801254673,12701.221570128,3
2023-06-01T14:00:00Z,META,BUY,7.0,262.883690304,1840.185832128,3
2023-06-01T14:00:00Z,AMD,BUY,539.0,118.21,63715.19,3
2023-06-01T14:00:00Z,AVGO,BUY,820.0,77.8060793832,63800.985094224,3
2023-06-01T14:00:00Z,LLY,BUY,151.0,421.850631384,63699.445338984,3
2023-08-01T14:00:00Z,AMD,SELL,539.0,114.4,61661.6,3
2023-08-01T14:00:00Z,LLY,SELL,151.0,446.681552408,67448.914413608,3
2023-08-01T14:00:00Z,NVDA,SELL,163.0,46.6933878291,7611.0222161433,3
2023-08-01T14:00:00Z,ADBE,BUY,130.0,546.17,71002.1,3
2023-08-01T14:00:00Z,NFLX,BUY,1623.0,43.897,71244.831,3
2023-08-01T14:00:00Z,META,SELL,17.0,316.38993552,5378.62890384,3
2023-09-01T14:00:00Z,META,SELL,225.0,293.837470248,66113.4308058,3
2023-09-01T14:00:00Z,NFLX,SELL,1623.0,43.368,70386.264,3
2023-09-01T14:00:00Z,CAT,BUY,263.0,271.174793118,71318.970590034,3
2023-09-01T14:00:00Z,ADBE,SELL,3.0,559.34,1678.02,3
2023-09-01T14:00:00Z,LLY,BUY,131.0,545.52194846,71463.37524826,3
2023-09-01T14:00:00Z,NVDA,SELL,74.0,49.3173865545,3649.486605033,3
2023-09-01T14:00:00Z,AVGO,SELL,19.0,89.3472512094,1697.5977729786,3
2023-11-01T14:00:00Z,NVDA,SELL,1451.0,40.752277756,59131.555023956,3
2023-11-01T14:00:00Z,AVGO,SELL,801.0,81.8987370438,65600.8883720838,3
2023-11-01T14:00:00Z,ADBE,SELL,127.0,532.06,67571.62,3
2023-11-01T14:00:00Z,CAT,SELL,263.0,219.17193144,57642.21796872,3
2023-11-01T14:00:00Z,LLY,SELL,13.0,545.256176309,7088.330292017,3
2023-11-01T14:00:00Z,UNH,BUY,125.0,512.880801348,64110.1001685,3
2023-11-01T14:00:00Z,AMZN,BUY,484.0,133.09,64415.56,3
2023-11-01T14:00:00Z,MSFT,BUY,193.0,332.468093674,64166.342079082,3
2023-11-01T14:00:00Z,NOW,BUY,554.0,116.37,64468.98,3
2023-12-01T15:00:00Z,AMZN,SELL,484.0,146.09,70707.56,3
2023-12-01T15:00:00Z,LLY,SELL,118.0,582.8402832,68775.1534176,3
2023-12-01T15:00:00Z,UNH,BUY,8.0,529.553545301,4236.428362408,3
2023-12-01T15:00:00Z,NOW,SELL,37.0,137.148,5074.476,3
2023-12-01T15:00:00Z,MSFT,SELL,4.0,373.343508972,1493.374035888,3
2023-12-01T15:00:00Z,AMD,BUY,585.0,121.16,70878.6,3
2023-12-01T15:00:00Z,CRM,BUY,284.0,248.87609164,70680.81002576,3
2024-02-01T15:00:00Z,MSFT,SELL,189.0,391.739231736,74038.714798104,3
2024-02-01T15:00:00Z,NOW,SELL,517.0,153.08,79142.36,3
2024-02-01T15:00:00Z,UNH,SELL,133.0,491.741354322,65401.600124826,3
2024-02-01T15:00:00Z,AMD,SELL,113.0,167.69,18948.97,3
2024-02-01T15:00:00Z,NVDA,BUY,1289.0,61.4905821687,79261.3604154543,3
2024-02-01T15:00:00Z,AVGO,BUY,687.0,115.3890376,79272.2688312,3
2024-02-01T15:00:00Z,NFLX,BUY,1405.0,56.411,79257.455,3
2024-03-01T15:00:00Z,NFLX,SELL,1405.0,60.292,84710.26,3
2024-03-01T15:00:00Z,NVDA,SELL,146.0,79.0651736072,11543.5153466512,3
2024-03-01T15:00:00Z,META,BUY,185.0,487.246467184,90140.59642904,3
2024-03-01T15:00:00Z,AVGO,BUY,23.0,127.1714317868,2924.9429310964,3
2024-03-01T15:00:00Z,CRM,BUY,12.0,305.112801192,3661.353614304,3
2024-04-01T14:00:00Z,AVGO,SELL,710.0,130.1602587957,92413.783744947,3
2024-04-01T14:00:00Z,CRM,SELL,296.0,297.953217716,88194.152443936,3
2024-04-01T14:00:00Z,NVDA,SELL,128.0,90.30675598,11559.26476544,3
2024-04-01T14:00:00Z,GE,BUY,662.0,138.380988224172,91608.21420440187,3
2024-04-01T14:00:00Z,META,BUY,4.0,482.723235744,1930.892942976,3
2024-04-01T14:00:00Z,LLY,BUY,119.0,768.537815256,91456.000015464,3
2024-04-01T14:00:00Z,AMD,BUY,35.0,180.49,6317.15,3
2024-05-01T14:00:00Z,META,SELL,189.0,427.639223856,80823.813308784,3
2024-05-01T14:00:00Z,AMD,SELL,507.0,158.38,80298.66,3
2024-05-01T14:00:00Z,GE,SELL,104.0,160.132767588,16653.807829152,3
2024-05-01T14:00:00Z,NVDA,BUY,21.0,86.35491091,1813.45312911,3
2024-05-01T14:00:00Z,LLY,SELL,4.0,771.63978546,3086.55914184,3
2024-05-01T14:00:00Z,GS,BUY,217.0,411.178780104,89225.795282568,3
2024-05-01T14:00:00Z,CAT,BUY,273.0,327.080784378,89293.054135194,3
2024-07-01T14:00:00Z,GS,SELL,217.0,438.494296416,95153.262322272,3
2024-07-01T14:00:00Z,CAT,SELL,273.0,325.64368974,88900.72729902,3
2024-07-01T14:00:00Z,GE,SELL,558.0,157.312483398,87780.365736084,3
2024-07-01T14:00:00Z,NVDA,SELL,220.0,123.487149588,27167.17290936,3
2024-07-01T14:00:00Z,AAPL,BUY,481.0,209.199136418,100624.784617058,3
2024-07-01T14:00:00Z,AVGO,BUY,637.0,158.169751268,100754.131557716,3
2024-07-01T14:00:00Z,GOOGL,BUY,557.0,180.991544215,100812.290127755,3
2024-07-01T14:00:00Z,LLY,SELL,3.0,895.93915005,2687.81745015,3
2024-08-01T14:00:00Z,GOOGL,SELL,557.0,170.449022754,94940.105673978,3
2024-08-01T14:00:00Z,LLY,SELL,112.0,795.883474575,89138.9491524,3
2024-08-01T14:00:00Z,NVDA,BUY,17.0,116.969938844,1988.488960348,3
2024-08-01T14:00:00Z,AAPL,SELL,40.0,220.581826112,8823.27304448,3
2024-08-01T14:00:00Z,AVGO,SELL,22.0,158.29486608,3482.48705376,3
2024-08-01T14:00:00Z,ORCL,BUY,707.0,137.737242426,97380.230395182,3
2024-08-01T14:00:00Z,GS,BUY,197.0,493.470887214,97213.764781158,3
2024-10-01T14:00:00Z,AAPL,SELL,441.0,231.6960388,102177.9531108,3
2024-10-01T14:00:00Z,NVDA,SELL,833.0,121.398431088,101124.893096304,3
2024-10-01T14:00:00Z,AVGO,SELL,615.0,170.49836175,104856.49247625,3
2024-10-01T14:00:00Z,GS,SELL,197.0,482.81592359,95114.73694723,3
2024-10-01T14:00:00Z,HD,BUY,265.0,393.27265436,104217.2534054,3
2024-10-01T14:00:00Z,ORCL,SELL,86.0,168.34332312,14477.52578832,3
2024-10-01T14:00:00Z,CAT,BUY,272.0,383.922140416,104426.822193152,3
2024-10-01T14:00:00Z,GE,BUY,558.0,187.206496428,104461.225006824,3
2024-10-01T14:00:00Z,UNH,BUY,183.0,568.447061416,104025.812239128,3
2024-11-01T14:00:00Z,UNH,SELL,183.0,548.8273349,100435.4022867,3
2024-11-01T14:00:00Z,HD,SELL,265.0,382.159693125,101272.318678125,3
2024-11-01T14:00:00Z,CAT,SELL,272.0,370.6034607,100804.1413104,3
2024-11-01T14:00:00Z,GE,SELL,558.0,170.528857548,95155.102511784,3
2024-11-01T14:00:00Z,ORCL,SELL,17.0,166.167258294,2824.843390998,3
2024-11-01T14:00:00Z,NVDA,BUY,756.0,132.714556252,100332.204526512,3
2024-11-01T14:00:00Z,NFLX,BUY,1328.0,75.603,100400.784,3
2024-11-01T14:00:00Z,CRM,BUY,347.0,289.150255929,100335.138807363,3
2024-11-01T14:00:00Z,AVGO,BUY,598.0,167.800039851,100344.423830898,3
