Date,Ticker,Direction,Quantity,Price,Value,Status
2021-08-11T14:01:00Z,AMD,SELL,851.0,106.48,90614.48,3
2021-08-16T14:00:00Z,AMD,BUY,742.0,110.55,82028.1,3
2021-09-21T14:01:00Z,META,SELL,248.0,353.23258024,87601.67989952,3
2021-09-21T14:01:00Z,NVDA,SELL,4411.0,21.0688611622,92934.7465864642,3
2021-09-21T14:01:00Z,AMD,SELL,742.0,101.55,75350.1,3
2021-09-27T14:00:00Z,NFLX,BUY,1411.0,59.239,83586.229,3
2021-10-18T14:00:00Z,TSLA,BUY,303.0,281.009971899,85146.021485397,3
2021-10-18T14:00:00Z,MSTR,BUY,1137.0,74.985,85257.945,3
2021-11-10T15:01:00Z,TSLA,SELL,303.0,341.16663255,103373.48966265,3
2021-11-15T15:00:00Z,NVDA,BUY,3121.0,30.326466666,94648.902464586,3
2021-11-24T15:01:00Z,CRM,SELL,310.0,287.921677752,89255.72010312,3
2021-11-29T15:00:00Z,AMD,BUY,578.0,154.81,89480.18,3
2021-11-29T15:01:00Z,MSTR,SELL,1137.0,66.3,75383.1,3
2021-12-02T15:01:00Z,NFLX,SELL,1411.0,61.777,87167.347,3
2021-12-06T15:00:00Z,AVGO,BUY,1667.0,51.3712010148,85635.7920916716,3
2021-12-07T15:01:00Z,AMD,SELL,578.0,139.06,80376.68,3
2021-12-15T15:01:00Z,NVDA,SELL,3121.0,28.2812186155,88265.6832989755,3
2021-12-20T15:00:00Z,AMD,BUY,624.0,137.75,85956.0,3
2021-12-27T15:00:00Z,NVDA,BUY,2997.0,29.58165366,88656.21601902,3
2022-01-10T15:00:00Z,CAT,BUY,398.0,208.11580119,82830.08887362,3
2022-01-10T15:01:00Z,NVDA,SELL,2997.0,27.1933642805,81498.5127486585,3
2022-01-11T15:01:00Z,AMD,SELL,624.0,132.0,82368.0,3
2022-01-14T15:01:00Z,AVGO,SELL,1667.0,55.3189518552,92216.6927426184,3
2022-01-24T15:00:00Z,CAT,SELL,398.0,199.704308086,79482.314618228,3
2022-03-21T14:00:00Z,NVDA,BUY,3076.0,26.4054269248,81223.0932206848,3
2022-03-21T14:00:00Z,AMZN,BUY,505.0,160.872206327,81240.464195135,3
2022-03-28T14:00:00Z,TSLA,BUY,245.0,336.879966312,82535.59174644,3
2022-03-28T14:00:00Z,CAT,BUY,396.0,208.351414144,82507.160001024,3
2022-04-07T14:01:00Z,NVDA,SELL,3076.0,24.3631064512,74940.9154438912,3
2022-04-11T14:00:00Z,META,BUY,355.0,220.787741256,78379.64814588,3
2022-04-12T14:01:00Z,AMZN,SELL,505.0,150.767467788,76137.57123294,3
2022-04-18T14:00:00Z,CAT,SELL,396.0,212.502398174,84150.949676904,3
2022-04-18T14:00:00Z,META,SELL,355.0,208.722023376,74096.31829848,3
2022-04-18T14:00:00Z,TSLA,SELL,245.0,328.3333005,80441.6586225,3
2022-12-05T15:00:00Z,CAT,BUY,344.0,224.352331473,77177.202026712,3
2022-12-05T15:00:00Z,NFLX,BUY,2409.0,32.041,77186.769,3
2022-12-05T15:00:00Z,NVDA,BUY,4579.0,16.8585299648,77195.2087088192,3
2022-12-05T15:00:00Z,GS,BUY,218.0,352.960624356,76945.416109608,3
2022-12-12T15:00:00Z,CAT,SELL,344.0,215.953252109,74287.918725496,3
2022-12-12T15:00:00Z,GS,SELL,218.0,333.076563748,72610.690897064,3
2022-12-12T15:00:00Z,NFLX,SELL,2409.0,32.001,77090.409,3
2022-12-12T15:00:00Z,NVDA,SELL,4579.0,16.9834005648,77766.9911862192,3
2023-01-23T15:00:00Z,MSTR,BUY,3145.0,24.003,75489.435,3
2023-01-23T15:00:00Z,COIN,BUY,1368.0,55.16,75458.88,3
2023-01-23T15:00:00Z,META,BUY,545.0,138.403218184,75429.75391028,3
2023-01-23T15:00:00Z,NVDA,BUY,4236.0,17.8205330672,75487.7780726592,3
2023-02-08T15:01:00Z,COIN,SELL,1368.0,71.42,97702.56,3
2023-02-13T15:00:00Z,COIN,BUY,1569.0,57.09,89574.21,3
2023-02-17T15:01:00Z,META,SELL,545.0,171.243818208,93327.88092336,3
2023-02-22T15:01:00Z,NVDA,SELL,4236.0,20.633617944,87404.005610784,3
2023-02-24T15:01:00Z,MSTR,SELL,3145.0,26.575,83578.375,3
2023-02-27T15:00:00Z,MSTR,BUY,3558.0,25.58,91013.64,3
2023-02-27T15:00:00Z,NVDA,BUY,3912.0,23.2618943328,91000.5306299136,3
2023-02-27T15:00:00Z,META,BUY,537.0,169.208038648,90864.716753976,3
2023-03-08T15:01:00Z,MSTR,SELL,3558.0,23.144,82346.352,3
2023-03-13T14:00:00Z,COIN,SELL,1569.0,53.44,83847.36,3
2023-03-13T14:00:00Z,META,SELL,537.0,178.264775032,95728.184192184,3
2023-03-13T14:00:00Z,NVDA,SELL,3912.0,22.9451237925,89761.32427626,3
2023-03-20T14:00:00Z,META,BUY,451.0,194.253092552,87608.144740952,3
2023-03-20T14:00:00Z,NVDA,BUY,3415.0,25.7027350125,87774.8400676875,3
2023-03-20T14:00:00Z,COIN,BUY,1170.0,74.98,87726.6,3
2023-03-20T14:00:00Z,AMD,BUY,897.0,97.84,87762.48,3
2023-03-24T14:01:00Z,COIN,SELL,1170.0,66.3,77571.0,3
2023-03-27T14:00:00Z,COIN,BUY,1287.0,67.83,87297.21,3
2023-04-06T14:01:00Z,COIN,SELL,1287.0,60.78,78223.86,3
2023-04-10T14:00:00Z,CRM,BUY,447.0,190.23855278,85036.63309266,3
2023-04-18T14:01:00Z,AMD,SELL,897.0,89.87,80613.39,3
2023-04-24T14:00:00Z,MSTR,BUY,2921.0,29.102,85006.942,3
2023-08-03T14:01:00Z,MSTR,SELL,2921.0,40.733,118981.093,3
2023-08-07T14:00:00Z,COIN,BUY,1386.0,87.31,121011.66,3
2023-08-09T14:01:00Z,CRM,SELL,447.0,209.040109048,93440.928744456,3
2023-08-10T14:01:00Z,NVDA,SELL,3415.0,42.5215695966,145211.160172389,3
2023-08-14T14:00:00Z,CAT,BUY,420.0,275.119960492,115550.38340664,3
2023-08-14T14:00:00Z,AMZN,BUY,836.0,138.41,115710.76,3
2023-08-16T14:01:00Z,COIN,SELL,1386.0,79.18,109743.48,3
2023-08-18T14:01:00Z,META,SELL,451.0,283.112387688,127683.686847288,3
2023-08-28T14:00:00Z,NVDA,BUY,2411.0,45.9829296822,110864.8434637842,3
2023-09-18T14:00:00Z,GS,BUY,343.0,325.08039366,111502.57502538,3
2023-09-19T14:01:00Z,NVDA,SELL,2411.0,43.9361119132,105929.9658227252,3
2023-09-22T14:01:00Z,AMZN,SELL,836.0,129.33,108119.88,3
2023-09-28T14:01:00Z,GS,SELL,343.0,305.53988655,104800.18108665,3
2023-10-06T14:01:00Z,CAT,SELL,420.0,251.56470688,105657.1768896,3
2023-10-23T14:00:00Z,NFLX,BUY,2643.0,40.096,105973.728,3
2023-10-30T14:00:00Z,NFLX,SELL,2643.0,39.787,105157.041,3
2023-11-06T15:00:00Z,MSTR,BUY,2329.0,45.395,105724.955,3
2023-11-06T15:00:00Z,GS,BUY,340.0,310.92088098,105713.0995332,3
2023-11-13T15:00:00Z,COIN,BUY,1170.0,92.92,108716.4,3
2023-11-13T15:00:00Z,AMD,BUY,917.0,118.59,108747.03,3
2024-01-03T15:01:00Z,COIN,SELL,1170.0,156.88,183549.6,3
2024-01-08T15:00:00Z,COIN,BUY,936.0,153.98,144125.28,3
2024-01-09T15:01:00Z,MSTR,SELL,2329.0,59.801,139276.529,3
2024-01-12T15:01:00Z,COIN,SELL,936.0,141.16,132125.76,3
2024-01-22T15:00:00Z,CRM,BUY,530.0,277.508204128,147079.34818784,3
2024-01-22T15:00:00Z,AVGO,BUY,1242.0,118.440001984,147102.482464128,3
2024-03-15T14:01:00Z,AMD,SELL,917.0,187.06,171534.02,3
2024-03-18T14:00:00Z,MSTR,BUY,859.0,178.236,153104.724,3
2024-03-19T14:01:00Z,MSTR,SELL,859.0,150.276,129087.084,3
2024-03-25T14:00:00Z,MSTR,BUY,1013.0,152.3,154279.9,3
2024-04-01T14:01:00Z,MSTR,SELL,1013.0,170.456,172671.928,3
2024-04-05T14:01:00Z,CRM,SELL,530.0,290.988642868,154223.98072004,3
2024-04-08T14:00:00Z,COIN,BUY,651.0,240.9,156825.9,3
2024-04-08T14:00:00Z,MSTR,BUY,1090.0,143.9,156851.0,3
2024-04-17T14:01:00Z,COIN,SELL,651.0,218.83,142458.33,3
2024-04-17T14:01:00Z,MSTR,SELL,1090.0,125.403,136689.27,3
2024-04-29T14:00:00Z,NVDA,BUY,1710.0,87.687184425,149945.08536675,3
2024-05-13T14:00:00Z,CAT,BUY,440.0,346.848167766,152613.19381704,3
2024-05-30T14:01:00Z,CAT,SELL,440.0,330.541542894,145438.27887336,3
2024-06-03T14:00:00Z,NFLX,BUY,2487.0,64.162,159570.894,3
2024-06-25T14:01:00Z,AVGO,SELL,1242.0,156.857523476,194817.044157192,3
2024-06-25T14:01:00Z,NVDA,SELL,1710.0,118.059472542,201881.69804682,3
2024-07-01T14:00:00Z,NVDA,BUY,1402.0,123.487149588,173128.983722376,3
2024-07-01T14:00:00Z,AVGO,BUY,1094.0,158.169751268,173037.707887192,3
2024-07-25T14:01:00Z,NVDA,SELL,1402.0,114.20112385,160109.9756377,3
2024-07-26T14:01:00Z,AVGO,SELL,1094.0,147.04438456,160866.55670864,3
2024-08-06T14:01:00Z,GS,SELL,340.0,444.989502876,151296.43097784,3
2024-08-06T14:01:00Z,NFLX,SELL,2487.0,59.855,148859.385,3
2024-09-30T14:00:00Z,META,BUY,287.0,565.120743552,162189.653399424,3
2024-09-30T14:00:00Z,CAT,BUY,423.0,383.882876544,162382.456778112,3
2024-09-30T14:00:00Z,TSLA,BUY,624.0,260.46,162527.04,3
2024-10-07T14:00:00Z,AMD,BUY,957.0,170.9,163551.3,3
2024-10-11T14:01:00Z,TSLA,SELL,624.0,238.77,148992.48,3
2024-10-14T14:00:00Z,MSTR,BUY,758.0,212.59,161143.22,3
2024-10-16T14:01:00Z,AMD,SELL,957.0,156.64,149904.48,3
2024-10-16T14:01:00Z,MSTR,SELL,758.0,194.31,147286.98,3
2024-10-21T14:00:00Z,MSTR,BUY,710.0,215.86,153260.6,3
2024-10-21T14:00:00Z,CRM,BUY,527.0,290.708295198,153203.271569346,3
2024-10-31T14:01:00Z,CAT,SELL,423.0,373.59823614,158032.05388722,3
2024-11-04T15:00:00Z,TSLA,BUY,618.0,248.98,153869.64,3
2024-11-15T15:01:00Z,TSLA,SELL,618.0,311.18,192309.24,3
2024-11-18T15:00:00Z,COIN,BUY,609.0,305.85,186262.65,3
2024-11-22T15:01:00Z,MSTR,SELL,710.0,397.28,282068.8,3
2024-11-25T15:00:00Z,MSTR,BUY,470.0,421.88,198283.6,3
2024-11-27T15:01:00Z,MSTR,SELL,470.0,353.69,166234.3,3
2024-12-02T15:00:00Z,MSTR,BUY,487.0,387.47,188697.89,3
2024-12-19T15:01:00Z,COIN,SELL,609.0,279.86,170434.74,3
2024-12-19T15:01:00Z,MSTR,SELL,487.0,349.64,170274.68,3
2024-12-23T15:00:00Z,TSLA,BUY,438.0,421.06,184424.28,3
2024-12-23T15:00:00Z,AVGO,BUY,845.0,218.228019077,184402.676120065,3
