Date,Ticker,Direction,Quantity,Price,Value,Status
2020-05-18T14:00:00Z,HD,BUY,69.0,208.387431161,14378.732750109,3
2020-05-18T14:00:00Z,AMZN,BUY,120.0,120.206332806,14424.75993672,3
2020-06-01T14:00:00Z,ABBV,SELL,198.0,74.325056067,14716.361101266,3
2020-06-01T14:00:00Z,AMZN,SELL,120.0,121.832009999,14619.84119988,3
2020-06-01T14:00:00Z,BLK,SELL,32.0,460.668843264,14741.402984448,3
2020-06-01T14:00:00Z,HD,SELL,69.0,216.354443216,14928.456581904,3
2020-06-01T14:00:00Z,LLY,SELL,96.0,143.703820715,13795.56678864,3
2020-06-01T14:00:00Z,NFLX,SELL,318.0,41.973,13347.414,3
2020-06-01T14:00:00Z,NVDA,SELL,1710.0,8.84100536925,15118.1191814175,3
2020-06-01T14:00:00Z,GS,BUY,73.0,172.492912088,12591.982582424,3
2020-06-01T14:00:00Z,UNH,BUY,45.0,277.638997545,12493.754889525,3
2020-06-01T14:00:00Z,AVGO,BUY,498.0,25.484202618,12691.132903764,3
2020-06-01T14:00:00Z,NKE,BUY,139.0,91.413805764,12706.519001196,3
2020-06-01T14:00:00Z,BLK,BUY,27.0,460.668843264,12438.058768128,3
2020-06-01T14:00:00Z,UPS,BUY,158.0,80.110912661,12657.524200438,3
2020-06-01T14:00:00Z,HD,BUY,58.0,216.354443216,12548.557706528,3
2020-06-01T14:00:00Z,GOOGL,BUY,178.0,71.138501676,12662.653298328,3
2020-06-08T14:00:00Z,AVGO,SELL,498.0,27.742407272,13815.718821456,3
2020-06-08T14:00:00Z,BLK,SELL,27.0,488.208484998,13181.629094946,3
2020-06-08T14:00:00Z,GOOGL,SELL,178.0,71.461064501,12720.069481178,3
2020-06-08T14:00:00Z,GS,SELL,73.0,191.305691904,13965.315508992,3
2020-06-08T14:00:00Z,HD,SELL,58.0,223.26968841,12949.64192778,3
2020-06-08T14:00:00Z,NKE,SELL,139.0,95.243578718,13238.857441802,3
2020-06-08T14:00:00Z,UNH,SELL,45.0,284.014175445,12780.637895025,3
2020-06-08T14:00:00Z,UPS,SELL,158.0,85.686780015,13538.51124237,3
2020-06-08T14:00:00Z,GE,BUY,349.0,38.2368457960614,13344.659182825428,3
2020-06-08T14:00:00Z,JPM,BUY,140.0,95.427698499,13359.87778986,3
2020-06-08T14:00:00Z,CAT,BUY,110.0,121.207652952,13332.84182472,3
2020-06-08T14:00:00Z,GS,BUY,69.0,191.305691904,13200.092741376,3
2020-06-08T14:00:00Z,AVGO,BUY,482.0,27.742407272,13371.840305104,3
2020-06-08T14:00:00Z,DIS,BUY,109.0,121.948191368,13292.352859112,3
2020-06-08T14:00:00Z,TSLA,BUY,226.0,59.0439940956,13343.9426656056,3
2020-06-08T14:00:00Z,AAPL,BUY,166.0,80.2896232125,13328.077453275,3
2020-06-15T14:00:00Z,AAPL,SELL,166.0,82.05769033,13621.57659478,3
2020-06-15T14:00:00Z,AVGO,SELL,482.0,26.26989335,12662.0885947,3
2020-06-15T14:00:00Z,CAT,SELL,110.0,110.470118865,12151.71307515,3
2020-06-15T14:00:00Z,DIS,SELL,109.0,112.832852276,12298.780898084,3
2020-06-15T14:00:00Z,GE,SELL,349.0,35.1798390890159,12277.76384206655,3
2020-06-15T14:00:00Z,GS,SELL,69.0,177.136850736,12222.442700784,3
2020-06-15T14:00:00Z,JPM,SELL,140.0,85.681598931,11995.42385034,3
2020-06-15T14:00:00Z,TSLA,SELL,226.0,62.3519937648,14091.5505908448,3
2020-06-15T14:00:00Z,TSLA,BUY,408.0,62.3519937648,25439.6134560384,3
2020-06-15T14:00:00Z,AMZN,BUY,200.0,126.952469154,25390.4938308,3
2020-06-15T14:00:00Z,AAPL,BUY,310.0,82.05769033,25437.8840023,3
2020-06-15T14:00:00Z,AMD,BUY,475.0,53.5,25412.5,3
2020-06-22T14:00:00Z,AAPL,SELL,310.0,84.702524977,26257.78274287,3
2020-06-22T14:00:00Z,AMD,SELL,475.0,54.23,25759.25,3
2020-06-22T14:00:00Z,AMZN,SELL,200.0,133.436721327,26687.3442654,3
2020-06-22T14:00:00Z,TSLA,SELL,408.0,66.726659994,27224.477277552,3
2020-06-22T14:00:00Z,LLY,BUY,88.0,150.271259138,13223.870804144,3
2020-06-22T14:00:00Z,NFLX,BUY,292.0,45.372,13248.624,3
2020-06-22T14:00:00Z,TSLA,BUY,198.0,66.726659994,13211.878678812,3
2020-06-22T14:00:00Z,CRM,BUY,71.0,184.70577742,13114.11019682,3
2020-06-22T14:00:00Z,UPS,BUY,153.0,86.586631807,13247.754666471,3
2020-06-22T14:00:00Z,BLK,BUY,27.0,487.190890542,13154.154044634,3
2020-06-22T14:00:00Z,AMZN,BUY,99.0,133.436721327,13210.235411373,3
2020-06-22T14:00:00Z,ABBV,BUY,170.0,77.541236868,13182.01026756,3
2020-06-29T14:00:00Z,ABBV,SELL,170.0,77.092094412,13105.65605004,3
2020-06-29T14:00:00Z,AMZN,SELL,99.0,134.327626349,13298.435008551,3
2020-06-29T14:00:00Z,BLK,SELL,27.0,469.18999551,12668.12987877,3
2020-06-29T14:00:00Z,CRM,SELL,71.0,180.971154052,12848.951937692,3
2020-06-29T14:00:00Z,LLY,SELL,88.0,152.948970083,13459.509367304,3
2020-06-29T14:00:00Z,NFLX,SELL,292.0,44.34,12947.28,3
2020-06-29T14:00:00Z,TSLA,SELL,198.0,63.9826602684,12668.5667331432,3
2020-06-29T14:00:00Z,UPS,SELL,153.0,86.225084212,13192.437884436,3
2020-06-29T14:00:00Z,LLY,BUY,170.0,152.948970083,26001.32491411,3
2020-06-29T14:00:00Z,AVGO,BUY,962.0,27.173445468,26140.854540216,3
2020-06-29T14:00:00Z,AAPL,BUY,305.0,85.64953078925,26123.10689072125,3
2020-06-29T14:00:00Z,AMZN,BUY,194.0,134.327626349,26059.559511706,3
2020-07-06T14:00:00Z,AAPL,SELL,305.0,88.18779700725,26897.27808721125,3
2020-07-06T14:00:00Z,AMZN,SELL,194.0,144.17596781,27970.13775514,3
2020-07-06T14:00:00Z,AVGO,SELL,962.0,27.885907556,26826.243068872,3
2020-07-06T14:00:00Z,LLY,SELL,170.0,153.963681599,26173.82587183,3
2020-07-06T14:00:00Z,TSLA,BUY,167.0,80.5773252756,13456.4133210252,3
2020-07-06T14:00:00Z,AMZN,BUY,93.0,144.17596781,13408.36500633,3
2020-07-06T14:00:00Z,UPS,BUY,147.0,91.881295476,13506.550434972,3
2020-07-06T14:00:00Z,MSFT,BUY,68.0,196.921867264,13390.686973952,3
2020-07-06T14:00:00Z,NFLX,BUY,283.0,47.689,13495.987,3
2020-07-06T14:00:00Z,CRM,BUY,71.0,190.218792868,13505.534293628,3
2020-07-06T14:00:00Z,ABBV,BUY,170.0,79.297704687,13480.60979679,3
2020-07-06T14:00:00Z,LLY,BUY,87.0,153.963681599,13394.840299113,3
2020-07-13T14:00:00Z,ABBV,SELL,170.0,77.597379675,13191.55454475,3
2020-07-13T14:00:00Z,AMZN,SELL,93.0,159.62464,14845.09152,3
2020-07-13T14:00:00Z,CRM,SELL,71.0,196.492564928,13950.972109888,3
2020-07-13T14:00:00Z,LLY,SELL,87.0,153.484512272,13353.152567664,3
2020-07-13T14:00:00Z,MSFT,SELL,68.0,203.996389888,13871.754512384,3
2020-07-13T14:00:00Z,NFLX,SELL,283.0,54.873,15529.059,3
2020-07-13T14:00:00Z,TSLA,SELL,167.0,102.976656369,17197.101613623,3
2020-07-13T14:00:00Z,UPS,SELL,147.0,92.451737237,13590.405373839,3
2020-07-13T14:00:00Z,TSLA,BUY,160.0,102.976656369,16476.26501904,3
2020-07-13T14:00:00Z,NFLX,BUY,301.0,54.873,16516.773,3
2020-07-13T14:00:00Z,AMZN,BUY,103.0,159.62464,16441.33792,3
2020-07-13T14:00:00Z,NVDA,BUY,1586.0,10.443285214,16563.050349404,3
2020-07-13T14:00:00Z,COST,BUY,55.0,299.570517023,16476.378436265,3
2020-07-13T14:00:00Z,AAPL,BUY,178.0,92.927670088,16541.125275664,3
2020-07-13T14:00:00Z,UPS,BUY,179.0,92.451737237,16548.860965423,3
2020-07-20T14:00:00Z,AAPL,SELL,178.0,93.32245767725,16611.3974665505,3
2020-07-20T14:00:00Z,AMZN,SELL,103.0,147.751060919,15218.359274657,3
2020-07-20T14:00:00Z,COST,SELL,55.0,298.248193679,16403.650652345,3
2020-07-20T14:00:00Z,NFLX,SELL,301.0,49.299,14838.999,3
2020-07-20T14:00:00Z,NVDA,SELL,1586.0,10.166488452,16124.050684872,3
2020-07-20T14:00:00Z,TSLA,SELL,160.0,100.0559899944,16008.958399104,3
2020-07-20T14:00:00Z,UPS,SELL,179.0,95.247705305,17049.339249595,3
2020-07-20T14:00:00Z,CAT,BUY,113.0,123.72410057,13980.82336441,3
2020-07-20T14:00:00Z,ABBV,BUY,172.0,81.848206582,14077.891532104,3
2020-07-20T14:00:00Z,HD,BUY,61.0,228.069680142,13912.250488662,3
2020-07-20T14:00:00Z,UPS,BUY,147.0,95.247705305,14001.412679835,3
2020-07-20T14:00:00Z,GS,BUY,75.0,185.590750392,13919.3062794,3
2020-07-20T14:00:00Z,LLY,BUY,90.0,155.927336292,14033.46026628,3
2020-07-20T14:00:00Z,PG,BUY,128.0,109.552473404,14022.716595712,3
2020-07-20T14:00:00Z,AAPL,BUY,150.0,93.32245767725,13998.3686515875,3
2020-07-27T14:00:00Z,AAPL,SELL,150.0,89.7257731985,13458.865979775,3
2020-07-27T14:00:00Z,ABBV,SELL,172.0,78.836335461,13559.849699292,3
2020-07-27T14:00:00Z,CAT,SELL,113.0,124.338654174,14050.267921662,3
2020-07-27T14:00:00Z,GS,SELL,75.0,176.864710664,13264.8532998,3
2020-07-27T14:00:00Z,HD,SELL,61.0,232.387920879,14175.663173619,3
2020-07-27T14:00:00Z,LLY,SELL,90.0,149.895440058,13490.58960522,3
2020-07-27T14:00:00Z,PG,SELL,128.0,110.542080332,14149.386282496,3
2020-07-27T14:00:00Z,UPS,SELL,147.0,95.111120658,13981.334736726,3
2020-07-27T14:00:00Z,AMD,BUY,228.0,69.4,15823.2,3
2020-07-27T14:00:00Z,HD,BUY,68.0,232.387920879,15802.378619772,3
2020-07-27T14:00:00Z,AMZN,BUY,105.0,150.092554857,15759.718259985,3
2020-07-27T14:00:00Z,PG,BUY,143.0,110.542080332,15807.517487476,3
2020-07-27T14:00:00Z,CAT,BUY,127.0,124.338654174,15791.009080098,3
2020-07-27T14:00:00Z,CRM,BUY,85.0,186.227290644,15829.31970474,3
2020-07-27T14:00:00Z,COST,BUY,52.0,299.157290978,15556.179130856,3
2020-08-03T14:00:00Z,AMD,SELL,228.0,77.43,17654.04,3
2020-08-03T14:00:00Z,AMZN,SELL,105.0,157.862783036,16575.59221878,3
2020-08-03T14:00:00Z,CAT,SELL,127.0,120.091004264,15251.557541528,3
2020-08-03T14:00:00Z,COST,SELL,52.0,299.570707809,15577.676806068,3
2020-08-03T14:00:00Z,CRM,SELL,85.0,192.51094266,16363.4301261,3
2020-08-03T14:00:00Z,HD,SELL,68.0,232.545584841,15813.099769188,3
2020-08-03T14:00:00Z,PG,SELL,143.0,115.017823502,16447.548760786,3
2020-08-03T14:00:00Z,UPS,BUY,124.0,114.779309826,14232.634418424,3
2020-08-03T14:00:00Z,AAPL,BUY,138.0,102.945102414,14206.424133132,3
2020-08-03T14:00:00Z,AMD,BUY,184.0,77.43,14247.12,3
2020-08-03T14:00:00Z,AMZN,BUY,90.0,157.862783036,14207.65047324,3
2020-08-03T14:00:00Z,PG,BUY,124.0,115.017823502,14262.210114248,3
2020-08-03T14:00:00Z,NFLX,BUY,291.0,48.888,14226.408,3
2020-08-03T14:00:00Z,TSLA,BUY,149.0,95.3839904616,14212.2145787784,3
2020-08-03T14:00:00Z,BLK,BUY,28.0,504.419817366,14123.754886248,3
2020-08-10T14:00:00Z,AAPL,SELL,138.0,107.84031465375,14881.9634222175,3
2020-08-10T14:00:00Z,AMD,SELL,184.0,84.85,15612.4,3
2020-08-10T14:00:00Z,AMZN,SELL,90.0,158.001456942,14220.13112478,3
2020-08-10T14:00:00Z,BLK,SELL,28.0,515.981795754,14447.490281112,3
2020-08-10T14:00:00Z,NFLX,SELL,291.0,49.473,14396.643,3
2020-08-10T14:00:00Z,PG,SELL,124.0,117.238143153,14537.529750972,3
2020-08-10T14:00:00Z,TSLA,SELL,149.0,96.8473236486,14430.2512236414,3
2020-08-10T14:00:00Z,UPS,SELL,124.0,126.043526008,15629.397224992,3
2020-08-10T14:00:00Z,DIS,BUY,116.0,127.009012,14733.045392,3
2020-08-10T14:00:00Z,UPS,BUY,117.0,126.043526008,14747.092542936,3
2020-08-10T14:00:00Z,AMD,BUY,174.0,84.85,14763.9,3
2020-08-10T14:00:00Z,META,BUY,55.0,266.577885408,14661.78369744,3
2020-08-10T14:00:00Z,COST,BUY,47.0,313.724234323,14745.039013181,3
2020-08-10T14:00:00Z,UNH,BUY,51.0,289.975325563,14788.741603713,3
2020-08-10T14:00:00Z,HD,BUY,62.0,237.932436876,14751.811086312,3
2020-08-10T14:00:00Z,BLK,BUY,28.0,515.981795754,14447.490281112,3
2020-08-17T14:00:00Z,AMD,SELL,174.0,81.3,14146.2,3
2020-08-17T14:00:00Z,BLK,SELL,28.0,516.218649636,14454.122189808,3
2020-08-17T14:00:00Z,COST,SELL,47.0,309.463452284,14544.782257348,3
2020-08-17T14:00:00Z,DIS,SELL,116.0,127.556127744,14796.510818304,3
2020-08-17T14:00:00Z,HD,SELL,62.0,245.736802995,15235.68178569,3
2020-08-17T14:00:00Z,META,SELL,55.0,259.427830368,14268.53067024,3
2020-08-17T14:00:00Z,UNH,SELL,51.0,296.07612177,15099.88221027,3
2020-08-17T14:00:00Z,UPS,SELL,117.0,129.144800934,15109.941709278,3
2020-08-17T14:00:00Z,TSLA,BUY,134.0,110.0473223286,14746.3411920324,3
2020-08-17T14:00:00Z,NKE,BUY,150.0,98.693156294,14803.9734441,3
2020-08-17T14:00:00Z,HON,BUY,109.0,135.781516177686,14800.185263367774,3
2020-08-17T14:00:00Z,CAT,BUY,117.0,126.489591788,14799.282239196,3
2020-08-17T14:00:00Z,AAPL,BUY,132.0,111.52355456025,14721.109201953,3
2020-08-17T14:00:00Z,NVDA,BUY,1285.0,11.524312352,14808.74137232,3
2020-08-17T14:00:00Z,JPM,BUY,166.0,88.716902274,14727.005777484,3
2020-08-17T14:00:00Z,ABBV,BUY,191.0,77.212685261,14747.622884851,3
2020-08-24T14:00:00Z,AAPL,SELL,132.0,120.707390559,15933.375553788,3
2020-08-24T14:00:00Z,ABBV,SELL,191.0,77.009728986,14708.858236326,3
2020-08-24T14:00:00Z,CAT,SELL,117.0,125.106846179,14637.501002943,3
2020-08-24T14:00:00Z,HON,SELL,109.0,133.426433728385,14543.481276393964,3
2020-08-24T14:00:00Z,JPM,SELL,166.0,84.307479048,13995.041521968,3
2020-08-24T14:00:00Z,NKE,SELL,150.0,101.77181155,15265.7717325,3
2020-08-24T14:00:00Z,NVDA,SELL,1285.0,12.639970228,16242.36174298,3
2020-08-24T14:00:00Z,TSLA,SELL,134.0,136.6653196668,18313.1528353512,3
2020-08-24T14:00:00Z,TSLA,BUY,129.0,136.6653196668,17629.8262370172,3
2020-08-24T14:00:00Z,NVDA,BUY,1400.0,12.639970228,17695.9583192,3
2020-08-24T14:00:00Z,AAPL,BUY,146.0,120.707390559,17623.279021614,3
2020-08-24T14:00:00Z,AMZN,BUY,108.0,163.850702344,17695.875853152,3
2020-08-24T14:00:00Z,V,BUY,90.0,196.564350223,17690.79152007,3
2020-08-24T14:00:00Z,COST,BUY,55.0,317.129178933,17442.104841315,3
2020-08-24T14:00:00Z,PG,BUY,146.0,120.599338514,17607.503423044,3
2020-08-31T14:00:00Z,AAPL,SELL,146.0,121.13200649025,17685.2729475765,3
2020-08-31T14:00:00Z,AMZN,SELL,108.0,169.69096886,18326.62463688,3
2020-08-31T14:00:00Z,COST,SELL,55.0,320.589338861,17632.413637355,3
2020-08-31T14:00:00Z,NVDA,SELL,1400.0,13.102626922,18343.6776908,3
2020-08-31T14:00:00Z,PG,SELL,146.0,121.801645993,17783.040314978,3
2020-08-31T14:00:00Z,TSLA,SELL,129.0,147.559985244,19035.238096476,3
2020-08-31T14:00:00Z,V,SELL,90.0,207.715161841,18694.36456569,3
2020-08-31T14:00:00Z,CRM,BUY,59.0,267.84560716,15802.89082244,3
2020-08-31T14:00:00Z,META,BUY,54.0,291.622939312,15747.638722848,3
2020-08-31T14:00:00Z,TSLA,BUY,108.0,147.559985244,15936.478406352,3
2020-08-31T14:00:00Z,HON,BUY,112.0,142.643447055145,15976.06607017624,3
2020-08-31T14:00:00Z,NFLX,BUY,305.0,52.389,15978.645,3
2020-08-31T14:00:00Z,DIS,BUY,120.0,132.402010048,15888.24120576,3
2020-08-31T14:00:00Z,V,BUY,77.0,207.715161841,15994.067461757,3
2020-08-31T14:00:00Z,JPM,BUY,179.0,89.028767178,15936.149324862,3
2020-09-14T14:00:00Z,CRM,SELL,59.0,240.18173036,14170.72209124,3
2020-09-14T14:00:00Z,DIS,SELL,120.0,128.7187487,15446.249844,3
2020-09-14T14:00:00Z,HON,SELL,112.0,140.983029213192,15790.099271877503,3
2020-09-14T14:00:00Z,JPM,SELL,179.0,87.556071798,15672.536851842,3
2020-09-14T14:00:00Z,META,SELL,54.0,264.760579752,14297.071306608,3
2020-09-14T14:00:00Z,NFLX,SELL,305.0,48.203,14701.915,3
2020-09-14T14:00:00Z,TSLA,SELL,108.0,124.239987576,13417.918658208,3
2020-09-14T14:00:00Z,V,SELL,77.0,193.242217228,14879.650726556,3
2020-09-14T14:00:00Z,CAT,BUY,171.0,139.024677799,23773.219903629,3
2020-09-14T14:00:00Z,NKE,BUY,217.0,109.6644918,23797.1947206,3
2020-09-14T14:00:00Z,AVGO,BUY,749.0,31.79560956,23814.91156044,3
2020-09-14T14:00:00Z,HD,BUY,97.0,243.3168549,23601.7349253,3
2020-09-14T14:00:00Z,UPS,BUY,185.0,128.455530025,23764.273054625,3
2020-09-21T14:00:00Z,AVGO,SELL,749.0,31.798261404,23816.897791596,3
2020-09-21T14:00:00Z,CAT,SELL,171.0,137.723270167,23550.679198557,3
2020-09-21T14:00:00Z,HD,SELL,97.0,242.3130507,23504.3659179,3
2020-09-21T14:00:00Z,NKE,SELL,217.0,106.560429066,23123.613107322,3
2020-09-21T14:00:00Z,UPS,SELL,185.0,129.09429045,23882.44373325,3
2020-10-12T14:00:00Z,CRM,BUY,56.0,262.787069688,14716.075902528,3
