Date,Ticker,Direction,Quantity,Price,Value,Status
2021-11-01T14:00:00Z,NFLX,SELL,1274.0,69.031,87945.494,3
2021-11-01T14:00:00Z,LLY,BUY,117.0,244.554840048,28612.916285616,3
2021-11-01T14:00:00Z,CRM,SELL,288.0,296.092401364,85274.611592832,3
2021-11-01T14:00:00Z,MSFT,BUY,90.0,320.28390192,28825.5511728,3
2021-11-01T14:00:00Z,COST,BUY,61.0,468.631827454,28586.541474694,3
2021-11-01T14:00:00Z,NKE,BUY,184.0,156.67528221,28828.25192664,3
2021-12-01T15:00:00Z,CRM,SELL,97.0,281.539226176,27309.304939072,3
2021-12-01T15:00:00Z,LLY,SELL,117.0,239.077423455,27972.058544235,3
2021-12-01T15:00:00Z,NFLX,SELL,417.0,64.19,26767.23,3
2021-12-01T15:00:00Z,NVDA,SELL,216.0,32.6076875544,7043.2605117504,3
2021-12-01T15:00:00Z,COST,SELL,4.0,514.242249038,2056.968996152,3
2021-12-01T15:00:00Z,PFE,BUY,681.0,43.739973608,29786.922027048,3
2021-12-01T15:00:00Z,MSFT,BUY,3.0,319.87326397,959.61979191,3
2021-12-01T15:00:00Z,HD,BUY,82.0,360.590543257,29568.424547074,3
2021-12-01T15:00:00Z,AAPL,BUY,184.0,161.69955111,29752.71740424,3
2021-12-01T15:00:00Z,NKE,BUY,4.0,158.50155276,634.00621104,3
2022-01-03T15:00:00Z,MSFT,SELL,93.0,325.41751456,30263.82885408,3
